Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2024-10-27,0.13747,0.14631,0.13607,0.14426,1098602934.0,1730073599999,155134439.17154,421268,531131029.0,75074157.41878,0
2024-10-28,0.14427,0.16261,0.14115,0.16146,3223861267.0,1730159999999,487125057.18603,1296722,1619002970.0,244584976.25135,0
2024-10-29,0.16145,0.1798,0.16054,0.17586,3867989341.0,1730246399999,657231936.56628,1550603,1953789906.0,332109853.43947,0
2024-10-30,0.17586,0.17789,0.16447,0.16828,2167415553.0,1730332799999,371056091.93016,937927,1051060338.0,179956682.82308,0
2024-10-31,0.16828,0.17364,0.15646,0.16164,2005209273.0,1730419199999,334554241.94658,900997,976616992.0,163147601.22466,0
2024-11-01,0.16164,0.169,0.15415,0.15916,2339768574.0,1730505599999,376768880.38946,1062629,1194004099.0,192345485.98072,0
2024-11-02,0.15917,0.16372,0.15546,0.15955,1264695204.0,1730591999999,201789654.01145,486760,663555494.0,105841559.58372,0
2024-11-03,0.15955,0.15993,0.14219,0.15139,2202139186.0,1730678399999,328826221.34581,828078,1080220556.0,161290618.07616,0
2024-11-04,0.15139,0.16034,0.14817,0.15822,2550505871.0,1730764799999,397394845.98352,1144424,1310272407.0,204240059.47292,0
2024-11-05,0.15822,0.17956,0.15796,0.16999,3885888575.0,1730851199999,660058812.20594,1484219,1977134718.0,335918428.45249,0
2024-11-06,0.16999,0.21936,0.16901,0.19646,10672110565.0,1730937599999,2114193426.96117,3746509,5510677057.0,1091273806.77625,0
2024-11-07,0.19646,0.20435,0.18535,0.19324,3704240102.0,1731023999999,718407541.42712,1149440,1867907125.0,362533276.63985,0
2024-11-08,0.19325,0.20699,0.19052,0.20197,3233648867.0,1731110399999,638780904.93637,1061566,1601222304.0,316504837.09444,0
2024-11-09,0.20197,0.22,0.19737,0.2189,3534294056.0,1731196799999,735140504.62374,1158463,1820412631.0,378947731.76374,0
2024-11-10,0.21891,0.29784,0.21659,0.27778,10387872726.0,1731283199999,2646663254.96577,4510947,5527332667.0,1408351295.85527,0
2024-11-11,0.27781,0.3515,0.27244,0.35136,11217134512.1,1731369599999,3419122695.104413,5920930,5779635437.9,1762860213.568797,0
2024-11-12,0.35135,0.43858,0.327,0.37985,17192779834.8,1731455999999,6566757221.704137,9756504,8801840869.3,3362878787.880601,0
2024-11-13,0.37995,0.4341,0.35121,0.39903,12474507223.0,1731542399999,4902798028.02757,6729196,6146578355.0,2417335347.5994,0
2024-11-14,0.39899,0.41672,0.35229,0.36254,6885684747.0,1731628799999,2695597636.72341,3619806,3341257489.0,1309872119.32174,0
2024-11-15,0.36258,0.385,0.35261,0.3815,6002216840.0,1731715199999,2210627800.83513,2478301,2984986860.0,1100163185.30053,0
2024-11-16,0.3815,0.39148,0.35982,0.36421,3538931801.0,1731801599999,1326519976.69615,1893767,1626014453.0,609774830.50681,0
2024-11-17,0.36421,0.3758,0.34,0.36704,3780910238.0,1731887999999,1357261707.2671,3384220,1843057196.0,661883875.39904,0
2024-11-18,0.36704,0.3808,0.3574,0.37113,4010630836.0,1731974399999,1486951498.00098,3432596,1983853269.0,735820311.63216,0
2024-11-19,0.37113,0.42,0.36601,0.39067,6174029423.0,1732060799999,2421330863.4667,4538437,3064168233.0,1202397992.29348,0
2024-11-20,0.39067,0.39668,0.36464,0.37778,3737616522.0,1732147199999,1435431994.86896,3159629,1794930065.0,689934698.12385,0
2024-11-21,0.37778,0.39564,0.36883,0.38664,3942916685.0,1732233599999,1515354957.66809,3138314,1979660483.0,760896101.94507,0
2024-11-22,0.38664,0.42043,0.3808,0.41277,6068746988.0,1732319999999,2427461914.2625,4621779,3091652863.0,1237755083.42368,0
2024-11-23,0.41277,0.48,0.40404,0.43015,8608702376.3,1732406399999,3841387804.780048,7187481,4221154005.1,1881789955.746448,0
2024-11-24,0.43016,0.4536,0.39811,0.43023,4932729870.0,1732492799999,2087009350.75786,5263893,2367217794.0,1002355983.51067,0
2024-11-25,0.43026,0.4377,0.38085,0.39264,4149065549.0,1732579199999,1711917426.77504,4336828,2022962123.0,835152798.69436,0
2024-11-26,0.39263,0.4088,0.365,0.38705,3934214992.0,1732665599999,1517428377.73407,4616368,1928679450.0,744240745.37251,0
2024-11-27,0.38705,0.40777,0.38025,0.40093,2930851837.0,1732751999999,1158680737.18236,2982561,1420965440.0,561956469.88094,0
2024-11-28,0.40093,0.42877,0.39111,0.4016,2624936834.0,1732838399999,1062183702.5957,3394433,1285204387.0,520406965.85406,0
2024-11-29,0.4016,0.43744,0.39945,0.42636,3088512232.0,1732924799999,1291657609.36031,3372737,1518537200.0,635113275.03985,0
2024-11-30,0.42635,0.43569,0.41378,0.4216,2293217212.0,1733011199999,973901486.517,2954505,1145163836.0,486556178.56532,0
2024-12-01,0.4216,0.44977,0.41622,0.44045,3414080563.0,1733097599999,1476298154.74837,3653644,1755370908.0,759354279.51433,0
2024-12-02,0.44045,0.46357,0.4003,0.42457,5661242625.0,1733183999999,2422074970.98563,6243322,2782765971.0,1192659039.96982,0
2024-12-03,0.42457,0.42966,0.388,0.40632,4297871410.0,1733270399999,1762743086.33872,4294246,2054589208.0,843080706.8091,0
2024-12-04,0.40632,0.43656,0.4,0.43274,3719414028.0,1733356799999,1553350029.06576,3729427,1895172346.0,792212608.79928,0
2024-12-05,0.43274,0.4655,0.40675,0.42682,6428185957.0,1733443199999,2822339374.04718,5851219,3155153367.0,1386296816.98843,0
2024-12-06,0.42683,0.44147,0.41976,0.43467,2736325757.0,1733529599999,1183271299.71256,3014286,1364347300.0,590011660.07923,0
2024-12-07,0.43468,0.46625,0.43057,0.45281,3482207276.0,1733615999999,1569075699.65341,3422600,1781698872.0,803087756.8247,0
2024-12-08,0.45283,0.48434,0.446,0.46635,3415660534.4,1733702399999,1583884025.100411,3422795,1750659287.1,812374232.579921,0
2024-12-09,0.46635,0.46739,0.38,0.41403,5584093802.0,1733788799999,2396779879.85935,5918892,2644503478.0,1135469060.43156,0
2024-12-10,0.41403,0.42302,0.36537,0.39392,5317180501.0,1733875199999,2096830723.95796,5696279,2533081387.0,999934001.58168,0
2024-12-11,0.39391,0.41909,0.3751,0.41402,2982323311.0,1733961599999,1195264275.4288,3276431,1510899167.0,606115796.66397,0
2024-12-12,0.41402,0.42495,0.40116,0.40611,2544752744.0,1734047999999,1051051694.59888,3237823,1254983466.0,518519887.01438,0
2024-12-13,0.40611,0.41228,0.39906,0.40901,1560217848.0,1734134399999,632483795.30037,2214204,734625634.0,297857546.7859,0
2024-12-14,0.40901,0.414,0.38734,0.39828,1406442149.0,1734220799999,561853226.2644,1881631,676747789.0,270410290.44525,0
2024-12-15,0.39827,0.41131,0.3924,0.40659,1093200858.0,1734307199999,438210921.06645,1585780,535384132.0,214667973.95228,0
2024-12-16,0.40659,0.415,0.39239,0.40195,1637008922.0,1734393599999,662336396.65115,2410415,793919549.0,321443619.98669,0
2024-12-17,0.40195,0.41032,0.39104,0.39415,1486814080.0,1734479999999,596025766.01319,2255938,726987141.0,291510233.30588,0
2024-12-18,0.39415,0.39639,0.35105,0.35824,2778577477.0,1734566399999,1044353650.62209,2647672,1284280079.0,483041398.70659,0
2024-12-19,0.35825,0.36734,0.30001,0.31431,5544908636.0,1734652799999,1834889200.87388,3472404,2652506857.0,876924507.18064,0
2024-12-20,0.31431,0.32907,0.26216,0.31793,6899043983.0,1734739199999,2051715365.98822,4283234,3396955838.0,1010759206.47951,0
2024-12-21,0.31792,0.35,0.31395,0.32042,3747409658.0,1734825599999,1236432999.73927,2408904,1753678623.0,578556418.48214,0
2024-12-22,0.32042,0.3246,0.3051,0.31262,2191716587.0,1734911999999,690937802.44318,1312161,1047263548.0,330237906.00574,0
2024-12-23,0.31263,0.32882,0.3028,0.32497,2130359688.0,1734998399999,669749778.67626,1339174,1048260650.0,329662266.78057,0
2024-12-24,0.32497,0.34053,0.3162,0.3371,1468454936.0,1735084799999,482863387.29462,1104133,707206662.0,232500210.99264,0
2024-12-25,0.3371,0.34221,0.32549,0.33433,1176142542.0,1735171199999,391656942.49944,1231717,553714161.0,184447341.19644,0
2024-12-26,0.33434,0.338,0.30837,0.31274,1143051080.0,1735257599999,365121660.13497,1431521,529628505.0,169138439.66838,0
2024-12-27,0.31274,0.32488,0.30873,0.31186,1010676000.0,1735343999999,318915633.21444,1297345,476986727.0,150585201.28381,0
2024-12-28,0.31187,0.32758,0.31133,0.32439,626267458.0,1735430399999,199450953.15139,770254,307949501.0,98107267.10972,0
2024-12-29,0.32439,0.3297,0.31192,0.31435,838842516.0,1735516799999,269189331.65709,801538,372437054.0,119624326.02864,0
2024-12-30,0.31435,0.32326,0.30666,0.31396,1242292430.0,1735603199999,393281735.59825,1418260,578060213.0,182978477.52882,0
2024-12-31,0.31396,0.3291,0.3093,0.316,1024184412.0,1735689599999,326747585.02847,1214119,495243057.0,158110658.17468,0
2025-01-01,0.316,0.32749,0.31195,0.32513,705437154.0,1735775999999,225584886.81993,780419,332104809.0,106219941.04296,0
2025-01-02,0.32513,0.345,0.3246,0.33893,1564674333.0,1735862399999,526926487.28007,1466860,783934165.0,263933134.26103,0
2025-01-03,0.33894,0.38944,0.33599,0.37989,2152130037.0,1735948799999,781351607.02203,2132210,1108070507.0,402108556.07246,0
2025-01-04,0.37989,0.39876,0.37642,0.39483,1857777267.0,1736035199999,720008733.87459,2098380,933341449.0,361822769.35064,0
2025-01-05,0.39482,0.39788,0.37516,0.3823,1058790866.0,1736121599999,407589082.4909,1334766,514589929.0,198181206.43388,0
2025-01-06,0.38231,0.39555,0.376,0.38782,1121833276.0,1736207999999,433882739.78581,1543481,576489727.0,223067277.05624,0
2025-01-07,0.38782,0.39831,0.34713,0.348,2539411771.0,1736294399999,941837524.37431,2896678,1192464501.0,443141129.66858,0
2025-01-08,0.348,0.35558,0.32444,0.3423,2126726199.0,1736380799999,729506270.65314,2980936,1063391156.0,364805575.88602,0
2025-01-09,0.3423,0.34686,0.3143,0.321,1860743903.0,1736467199999,609426648.77337,2586130,870764540.0,285080907.42202,0
2025-01-10,0.32099,0.33983,0.32091,0.33388,1488638174.0,1736553599999,492051412.80003,2036447,746285552.0,246693259.77028,0
2025-01-11,0.33388,0.34817,0.32956,0.3412,604720851.0,1736639999999,203958287.51324,919110,293091865.0,98943678.03989,0
2025-01-12,0.3412,0.34355,0.33168,0.33591,648565559.0,1736726399999,219549254.34156,854659,308456940.0,104451806.69049,0
2025-01-13,0.33591,0.34628,0.30969,0.33807,1782621475.0,1736812799999,580111787.90483,2642054,854993115.0,278499906.20378,0
2025-01-14,0.33808,0.3622,0.33585,0.35591,1629282050.0,1736899199999,568333941.85917,1874736,800334815.0,279232721.22665,0
2025-01-15,0.35591,0.38777,0.3483,0.38537,2004221988.0,1736985599999,733657688.16085,2620129,1031503830.0,377893590.26095,0
2025-01-16,0.38537,0.39021,0.36761,0.37649,1998516270.0,1737071999999,756622622.08561,2844992,995152243.0,377126448.42704,0
2025-01-17,0.37649,0.42215,0.37549,0.41525,2738492069.0,1737158399999,1115256408.68302,3545433,1419366825.0,577243227.2759,0
2025-01-18,0.41525,0.43408,0.38355,0.39641,3421181167.0,1737244799999,1378958336.93383,4737964,1683489904.0,679234765.16693,0
2025-01-19,0.39641,0.40998,0.34684,0.3584,4843917387.0,1737331199999,1834764391.95838,6649024,2308183329.0,875169503.29993,0
2025-01-20,0.35839,0.36884,0.34486,0.36803,1036148826.0,1737417599999,368081527.49621,2113208,510207906.0,181273205.48323,0
