ds,Open,High,Low,y,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,High_Low_Diff,Open_Close_Diff,Average_Price,Volume_Weighted_Price,Triple_Multiplicative_ETS,Triple_Additive_ETS,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-11-05,2398.21,2480.0,2380.74,2422.55,331619.2545,1730851199999,807964220.382607,2878817,164899.7226,401792814.478282,99.26000000000022,-24.340000000000146,2427.7633333333333,2436.421315767137,2479.504917922482,2457.367502763766,2888.80317454282,2473.0794982330845,3399.3921537825754,2888.80317454282,2888.80317454282,45.7578522182881,45.7578522182881,45.7578522182881,57.184744544000004,57.184744544000004,57.184744544000004,-11.426892325711906,-11.426892325711906,-11.426892325711906,0.0,0.0,0.0,2934.561026761108
2024-11-06,2422.6,2744.7,2420.3,2721.87,1002141.3618,1730937599999,2613263657.61569,5557031,527404.5797,1375499686.352236,324.39999999999964,-299.27,2628.9566666666665,2607.679671979477,2451.466059253671,2451.488063852368,2895.4616785610906,2470.3997288216133,3468.580512333694,2895.4616785610906,2895.4616785610906,54.13013807046583,54.13013807046583,54.13013807046583,57.184744544000004,57.184744544000004,57.184744544000004,-3.054606473534175,-3.054606473534175,-3.054606473534175,0.0,0.0,0.0,2949.5918166315564
2024-11-07,2721.88,2916.11,2699.49,2895.47,730845.9524,1731023999999,2069602523.372077,5380366,367745.6506,1041659729.922739,216.62000000000035,-173.5899999999997,2837.023333333333,2831.79036098617,2795.335326621507,2741.368543423065,2902.1201825793605,2475.1257980189084,3496.4035930481846,2902.1201825793605,2902.1201825793605,57.00475113520886,57.00475113520886,57.00475113520886,57.184744544000004,57.184744544000004,57.184744544000004,-0.17999340879114828,-0.17999340879114828,-0.17999340879114828,0.0,0.0,0.0,2959.1249337145696
2024-11-08,2895.47,2981.69,2886.4,2961.75,568864.435,1731110399999,1664276186.367457,4290252,290136.2734,849147013.622051,95.28999999999996,-66.2800000000002,2943.28,2925.6112422768297,2901.4914072953893,2863.4763854522816,2908.778686597631,2485.6547911309167,3485.442835968864,2908.778686597631,2908.778686597631,59.597235939397244,59.597235939397244,59.597235939397244,57.184744544000004,57.184744544000004,57.184744544000004,2.412491395397232,2.412491395397232,2.412491395397232,0.0,0.0,0.0,2968.375922537028
2024-11-09,2961.75,3157.4,2953.71,3126.21,526719.4212,1731196799999,1602480049.885514,3681905,278109.2638,846556140.576448,203.69000000000005,-164.46000000000004,3079.1066666666666,3042.3788935571415,2992.730260020829,2975.274267025286,2915.4371906159013,2506.711402897162,3493.523997528601,2915.4371906159013,2915.4371906159013,57.97797518128491,57.97797518128491,57.97797518128491,57.184744544000004,57.184744544000004,57.184744544000004,0.7932306372849091,0.7932306372849091,0.7932306372849091,0.0,0.0,0.0,2973.415165797186
2024-11-10,3126.2,3248.52,3069.0,3183.21,865536.7322,1731283199999,2751696491.353273,6072418,444231.9853,1412520566.696555,179.51999999999998,-57.01000000000022,3166.91,3179.17933345137,3166.02740310609,3141.9999133597184,2922.0956946341717,2444.6541773463396,3482.2213010941123,2922.0956946341717,2922.0956946341717,57.3548754890391,57.3548754890391,57.3548754890391,57.184744544000004,57.184744544000004,57.184744544000004,0.17013094503909576,0.17013094503909576,0.17013094503909576,0.0,0.0,0.0,2979.4505701232106
2024-11-11,3183.2,3387.61,3105.0,3371.59,1000093.9664,1731369599999,3248336095.357834,7802397,512353.6597,1664789115.812,282.6100000000001,-188.39000000000033,3288.066666666667,3248.0308895880503,3229.5632270548467,3208.5402526048883,2928.754198652442,2511.4892310974174,3530.383784441189,2928.754198652442,2928.754198652442,68.4703837743256,68.4703837743256,68.4703837743256,57.184744544000004,57.184744544000004,57.184744544000004,11.285639230325605,11.285639230325605,11.285639230325605,0.0,0.0,0.0,2997.2245824267675
2024-11-12,3371.59,3442.5,3207.67,3243.8,973215.7285,1731455999999,3215515065.96685,7073014,474680.7996,1569519071.966663,234.82999999999993,127.78999999999996,3297.9900000000002,3304.0105824459556,3296.157850135343,3338.0628363077576,2935.4127026707124,2451.15092925826,3483.77299342479,2935.4127026707124,2935.4127026707124,45.757852218291504,45.757852218291504,45.757852218291504,57.184744544000004,57.184744544000004,57.184744544000004,-11.4268923257085,-11.4268923257085,-11.4268923257085,0.0,0.0,0.0,2981.170554889004
2024-11-13,3243.79,3331.0,3116.69,3187.16,919686.3747,1731542399999,2958494366.71914,9753402,446483.2399,1436610189.542692,214.30999999999995,56.63000000000011,3211.616666666667,3216.8513616222654,3262.1001835614775,3252.450050566981,2942.071206688983,2510.0893495158693,3542.6507632085827,2942.071206688983,2942.071206688983,54.13013807049127,54.13013807049127,54.13013807049127,57.184744544000004,57.184744544000004,57.184744544000004,-3.0546064735087395,-3.0546064735087395,-3.0546064735087395,0.0,0.0,0.0,2996.201344759474
2024-11-14,3187.16,3240.4,3028.56,3058.82,605780.6662,1731628799999,1909266330.683718,6204964,291332.1428,919046552.324913,211.84000000000015,128.3399999999997,3109.26,3151.745239180956,3216.4191349224457,3200.7042013046103,2948.729710707253,2511.4648978023383,3485.9185770241047,2948.729710707253,2948.729710707253,57.00475113518536,57.00475113518536,57.00475113518536,57.184744544000004,57.184744544000004,57.184744544000004,-0.17999340881464365,-0.17999340881464365,-0.17999340881464365,0.0,0.0,0.0,3005.7344618424386
2024-11-15,3058.81,3131.06,3014.5,3090.01,519623.6317,1731715199999,1593247701.289049,6118576,256031.9621,785238977.756796,116.55999999999995,-31.200000000000273,3078.523333333333,3066.157126219571,3085.0834129881437,3092.1308032772386,2955.3882147255226,2506.4135520538484,3518.5756918166744,2955.3882147255226,2955.3882147255226,59.59723593938348,59.59723593938348,59.59723593938348,57.184744544000004,57.184744544000004,57.184744544000004,2.412491395383471,2.412491395383471,2.412491395383471,0.0,0.0,0.0,3014.9854506649062
2024-11-16,3090.01,3219.97,3072.0,3132.87,423639.1573,1731801599999,1332892680.485038,5079843,221452.0936,696573570.911464,147.9699999999998,-42.85999999999967,3141.6133333333332,3146.292446099713,3144.382869307764,3121.803766315056,2962.046718743793,2555.5666005245894,3490.774251215652,2962.046718743793,2962.046718743793,57.97797518125197,57.97797518125197,57.97797518125197,57.184744544000004,57.184744544000004,57.184744544000004,0.7932306372519681,0.7932306372519681,0.7932306372519681,0.0,0.0,0.0,3020.024693925045
2024-11-17,3132.88,3162.11,3034.99,3076.0,449818.9575,1731887999999,1393762559.896065,5832635,219773.8217,681175947.125362,127.12000000000035,56.88000000000011,3091.0333333333333,3098.4967099703995,3120.006778875912,3105.495741005306,2968.7052227620634,2502.1282762326746,3553.365499023196,2968.7052227620634,2968.7052227620634,57.35487548906502,57.35487548906502,57.35487548906502,57.184744544000004,57.184744544000004,57.184744544000004,0.170130945065019,0.170130945065019,0.170130945065019,0.0,0.0,0.0,3026.0600982511282
2024-11-18,3075.99,3224.94,3050.01,3207.8,640658.4357,1731974399999,2006111259.657586,6541040,335610.6352,1051440459.598216,174.92999999999984,-131.8100000000004,3160.9166666666665,3131.327315569734,3133.2602204386685,3126.8895662072273,2975.3637267803338,2555.6070381963063,3558.898730864985,2975.3637267803338,2975.3637267803338,68.47038377432226,68.47038377432226,68.47038377432226,57.184744544000004,57.184744544000004,57.184744544000004,11.285639230322257,11.285639230322257,11.285639230322257,0.0,0.0,0.0,3043.834110554656
2024-11-19,3207.81,3221.2,3065.4,3107.44,500112.0194,1732060799999,1561642778.418154,5163295,240538.5797,751285220.167402,155.79999999999973,100.36999999999989,3131.346666666667,3122.5859764212537,3192.5282524380555,3183.1266532356567,2982.022230798604,2496.0602064161408,3569.670743359079,2982.022230798604,2982.022230798604,45.75785221827674,45.75785221827674,45.75785221827674,57.184744544000004,57.184744544000004,57.184744544000004,-11.426892325723264,-11.426892325723264,-11.426892325723264,0.0,0.0,0.0,3027.780083016881
2024-11-20,3107.45,3159.2,3029.41,3069.97,503607.8336,1732147199999,1559041767.185464,6338828,262555.3379,813254437.229678,129.78999999999996,37.48000000000002,3086.193333333333,3095.7456639242077,3147.883869667725,3109.796866364537,2988.6807348168745,2556.199518005628,3583.457247269607,2988.6807348168745,2988.6807348168745,54.13013807049087,54.13013807049087,54.13013807049087,57.184744544000004,57.184744544000004,57.184744544000004,-3.0546064735091334,-3.0546064735091334,-3.0546064735091334,0.0,0.0,0.0,3042.8108728873653
2024-11-21,3069.97,3386.73,3032.59,3355.81,974923.3035,1732233599999,3167224819.418769,8227428,517407.4618,1678599533.383094,354.1399999999999,-285.84000000000015,3258.3766666666666,3248.691264275199,3132.9954929727483,3114.6429949764406,2995.339238835145,2555.9349391171286,3504.4259104913376,2995.339238835145,2995.339238835145,57.00475113523679,57.00475113523679,57.00475113523679,57.184744544000004,57.184744544000004,57.184744544000004,-0.1799934087632229,-0.1799934087632229,-0.1799934087632229,0.0,0.0,0.0,3052.3439899703817
2024-11-22,3355.88,3425.92,3257.54,3327.78,603273.7093,1732319999999,2008464564.861674,7141711,299228.216,996678648.696995,168.3800000000001,28.09999999999991,3337.08,3329.2758061546674,3306.8230089737303,3319.507997136745,3001.9977428534153,2524.6927142851832,3547.8603699591727,3001.9977428534153,3001.9977428534153,59.59723593936972,59.59723593936972,59.59723593936972,57.184744544000004,57.184744544000004,57.184744544000004,2.412491395369709,2.412491395369709,2.412491395369709,0.0,0.0,0.0,3061.594978792785
2024-11-23,3327.78,3497.51,3312.72,3393.91,721024.0009,1732406399999,2449223191.454517,6790558,377413.2984,1281905367.172234,184.79000000000042,-66.12999999999965,3401.3799999999997,3396.86777194287,3355.263184858961,3351.633803019551,3008.656246871685,2545.2283704549563,3566.277258556299,3008.656246871685,3008.656246871685,57.97797518129903,57.97797518129903,57.97797518129903,57.184744544000004,57.184744544000004,57.184744544000004,0.7932306372990205,0.7932306372990205,0.7932306372990205,0.0,0.0,0.0,3066.634222052984
2024-11-24,3393.91,3450.0,3281.4,3361.2,479098.0921,1732492799999,1608242778.282872,5919258,229135.6476,769433365.505761,168.5999999999999,32.710000000000036,3364.1999999999994,3356.813155388627,3389.658466881208,3390.6329305266527,3015.3147508899565,2578.050053571454,3550.9187435141753,3015.3147508899565,3015.3147508899565,57.35487548909096,57.35487548909096,57.35487548909096,57.184744544000004,57.184744544000004,57.184744544000004,0.17013094509094576,0.17013094509094576,0.17013094509094576,0.0,0.0,0.0,3072.6696263790473
2024-11-25,3361.21,3546.66,3300.01,3414.49,949330.37,1732579199999,3272920810.057311,9876856,473543.9399,1633463973.646526,246.64999999999964,-53.279999999999745,3420.3866666666668,3447.6099295731065,3407.212581728994,3387.597248797764,3021.973254908226,2589.7659004560555,3586.005352256162,3021.973254908226,3021.973254908226,68.4703837743189,68.4703837743189,68.4703837743189,57.184744544000004,57.184744544000004,57.184744544000004,11.285639230318903,11.285639230318903,11.285639230318903,0.0,0.0,0.0,3090.443638682545
2024-11-26,3414.49,3462.49,3252.0,3324.73,672367.1503,1732665599999,2252619301.964274,7269605,320649.414,1076018603.47616,210.48999999999978,89.75999999999976,3346.4066666666663,3350.2816146791074,3348.431729138786,3336.230423126492,3028.6317589264963,2583.7669741464792,3597.4082898307893,3028.6317589264963,3028.6317589264963,45.75785221827107,45.75785221827107,45.75785221827107,57.184744544000004,57.184744544000004,57.184744544000004,-11.42689232572894,-11.42689232572894,-11.42689232572894,0.0,0.0,0.0,3074.3896111447675
2024-11-27,3324.74,3684.92,3302.4,3653.28,754573.6485,1732751999999,2640023089.760935,6392173,422777.0485,1478531171.096091,382.52,-328.5400000000004,3546.866666666667,3498.695051184172,3528.4864637260753,3466.7777877702883,3035.2902629447667,2535.895188873376,3635.149785527924,3035.2902629447667,3035.2902629447667,54.1301380704861,54.1301380704861,54.1301380704861,57.184744544000004,57.184744544000004,57.184744544000004,-3.054606473513912,-3.054606473513912,-3.054606473513912,0.0,0.0,0.0,3089.420401015253
2024-11-28,3653.27,3661.92,3529.76,3578.79,560976.425,1732838399999,2014252549.702022,5393261,281616.1445,1011307244.124802,132.15999999999985,74.48000000000002,3590.156666666667,3590.618892232453,3617.7352873405534,3636.0273878055345,3041.948766963037,2602.9523392691763,3574.25184294415,3041.948766963037,3041.948766963037,57.00475113521329,57.00475113521329,57.00475113521329,57.184744544000004,57.184744544000004,57.184744544000004,-0.17999340878671785,-0.17999340878671785,-0.17999340878671785,0.0,0.0,0.0,3098.9535180982502
2024-11-29,3578.8,3647.98,3534.28,3592.21,425493.2449,1732924799999,1525999121.819639,4240304,220911.8759,792537823.50665,113.69999999999982,-13.409999999999854,3591.4900000000002,3586.4238506965753,3540.772910773292,3580.227132643614,3048.6072709813075,2616.0992965949326,3591.8292900775236,3048.6072709813075,3048.6072709813075,59.597235939355954,59.597235939355954,59.597235939355954,57.184744544000004,57.184744544000004,57.184744544000004,2.4124913953559477,2.4124913953559477,2.4124913953559477,0.0,0.0,0.0,3108.2045069206633
2024-11-30,3592.22,3738.98,3568.4,3703.6,503684.7485,1733011199999,1849683070.29735,4641849,267000.5769,980789627.359577,170.57999999999993,-111.38000000000011,3670.3266666666664,3672.303113814354,3667.0201527418294,3657.4918706454764,3055.265774999578,2599.839345334582,3593.8466875402714,3055.265774999578,3055.265774999578,57.97797518127082,57.97797518127082,57.97797518127082,57.184744544000004,57.184744544000004,57.184744544000004,0.7932306372708189,0.7932306372708189,0.7932306372708189,0.0,0.0,0.0,3113.2437501808486
2024-12-01,3703.59,3746.8,3659.2,3707.61,429089.2633,1733097599999,1589850114.025915,3667910,212029.4008,785774029.012855,87.60000000000036,-4.019999999999982,3704.536666666667,3705.173375345826,3745.2701595727967,3737.5951603159874,3061.9242790178473,2598.190753104435,3614.1576791451334,3061.9242790178473,3061.9242790178473,57.354875489090745,57.354875489090745,57.354875489090745,57.184744544000004,57.184744544000004,57.184744544000004,0.1701309450907395,0.1701309450907395,0.1701309450907395,0.0,0.0,0.0,3119.279154506938
2024-12-02,3707.61,3760.0,3554.32,3643.42,737130.569,1733183999999,2685285591.845365,6825848,368529.347,1342985979.580745,205.67999999999984,64.19000000000005,3652.58,3642.8900180984965,3692.9125989505133,3708.7146145860406,3068.5827830361186,2685.6463403895445,3644.279253556497,3068.5827830361186,3068.5827830361186,68.47038377434588,68.47038377434588,68.47038377434588,57.184744544000004,57.184744544000004,57.184744544000004,11.285639230345868,11.285639230345868,11.285639230345868,0.0,0.0,0.0,3137.0531668104645
2024-12-03,3643.43,3670.0,3500.0,3614.51,678400.2032,1733270399999,2439869839.029021,5200407,376625.93,1355330328.945037,170.0,28.919999999999618,3594.8366666666666,3596.505171313635,3657.5803016808363,3641.340671953592,3075.241287054388,2599.1725502921377,3615.7394817922404,3075.241287054388,3075.241287054388,45.75785221826539,45.75785221826539,45.75785221826539,57.184744544000004,57.184744544000004,57.184744544000004,-11.426892325734618,-11.426892325734618,-11.426892325734618,0.0,0.0,0.0,3120.9991392726533
2024-12-04,3614.51,3887.24,3614.51,3837.8,968744.0399,1733356799999,3638907449.551761,8222722,516513.6315,1939427558.60474,272.72999999999956,-223.28999999999996,3779.85,3756.314671032601,3689.1962821959783,3662.429849329674,3081.8997910726584,2628.1521446392294,3640.2242425159643,3081.8997910726584,3081.8997910726584,54.13013807045987,54.13013807045987,54.13013807045987,57.184744544000004,57.184744544000004,57.184744544000004,-3.0546064735401344,-3.0546064735401344,-3.0546064735401344,0.0,0.0,0.0,3136.0299291431184
2024-12-05,3837.8,3956.0,3677.0,3785.2,946493.276,1733443199999,3653558567.753712,8753645,465065.3016,1796915310.225865,279.0,52.600000000000364,3806.066666666667,3860.099865890344,3780.1496742419763,3818.218334512217,3088.558295090929,2648.731547769778,3671.0198164100193,3088.558295090929,3088.558295090929,57.00475113523478,57.00475113523478,57.00475113523478,57.184744544000004,57.184744544000004,57.184744544000004,-0.1799934087652343,-0.1799934087652343,-0.1799934087652343,0.0,0.0,0.0,3145.563046226164
2024-12-06,3785.21,4087.73,3777.26,3998.87,803855.1146,1733529599999,3174080080.146193,6677199,410529.4137,1621071926.726909,310.4699999999998,-213.65999999999985,3954.6200000000003,3948.5723515308127,3853.605583107183,3857.4632778265855,3095.216799109199,2693.162281200101,3658.2908921847343,3095.216799109199,3095.216799109199,59.597235939383864,59.597235939383864,59.597235939383864,57.184744544000004,57.184744544000004,57.184744544000004,2.4124913953838547,2.4124913953838547,2.4124913953838547,0.0,0.0,0.0,3154.8140350485833
2024-12-07,3998.87,4024.46,3968.0,3996.22,283920.02,1733615999999,1134418058.866173,2721543,141027.5358,563531840.242212,56.460000000000036,2.650000000000091,3996.226666666667,3995.555011816965,3956.15037783026,3992.6409016653097,3101.8753031274696,2679.947200455077,3642.6374938849876,3101.8753031274696,3101.8753031274696,57.97797518128026,57.97797518128026,57.97797518128026,57.184744544000004,57.184744544000004,57.184744544000004,0.7932306372802456,0.7932306372802456,0.7932306372802456,0.0,0.0,0.0,3159.85327830875
2024-12-08,3996.22,4015.58,3923.5,4004.15,251362.1685,1733702399999,1000371580.638359,2614587,124696.173,496407855.459141,92.07999999999993,-7.930000000000291,3981.0766666666664,3979.8016806111336,4080.0175995142235,4034.842600631705,3108.53380714574,2664.652010760027,3665.1682465033496,3108.53380714574,3108.53380714574,57.354875489085046,57.354875489085046,57.354875489085046,57.184744544000004,57.184744544000004,57.184744544000004,0.17013094508503854,0.17013094508503854,0.17013094508503854,0.0,0.0,0.0,3165.888682634825
2024-12-09,4004.15,4006.17,3509.0,3712.0,939642.2001,1733788799999,3566495804.128105,8331026,434519.7442,1650765938.051974,497.1700000000001,292.1500000000001,3742.39,3795.589218692547,3946.9368191584817,3992.6546596923476,3115.19231116401,2655.5017505390233,3674.3423381718894,3115.19231116401,3115.19231116401,68.47038377433306,68.47038377433306,68.47038377433306,57.184744544000004,57.184744544000004,57.184744544000004,11.285639230333055,11.285639230333055,11.285639230333055,0.0,0.0,0.0,3183.662694938343
2024-12-10,3712.0,3780.76,3515.89,3628.25,942206.0337,1733875199999,3443114495.273664,10461668,468842.2362,1713256933.099759,264.87000000000035,83.75,3641.633333333333,3654.3116602137547,3769.424937995897,3760.5696519469884,3121.850815182281,2671.7586344832494,3686.843241793463,3121.850815182281,3121.850815182281,45.757852218259714,45.757852218259714,45.757852218259714,57.184744544000004,57.184744544000004,57.184744544000004,-11.426892325740296,-11.426892325740296,-11.426892325740296,0.0,0.0,0.0,3167.608667400541
2024-12-11,3628.24,3848.64,3562.34,3831.81,461818.7801,1733961599999,1722223536.878177,6195364,248830.1039,928595809.300587,286.2999999999997,-203.57000000000016,3747.5966666666664,3729.219362853228,3773.7876788677795,3765.275841589617,3128.5093192005506,2689.0474172501413,3655.296788395567,3128.5093192005506,3128.5093192005506,54.13013807048531,54.13013807048531,54.13013807048531,57.184744544000004,57.184744544000004,57.184744544000004,-3.0546064735146996,-3.0546064735146996,-3.0546064735146996,0.0,0.0,0.0,3182.639457271036
2024-12-12,3831.82,3987.41,3796.8,3881.61,572098.6343,1734047999999,2239803483.576607,7005239,284607.1551,1114554219.241143,190.60999999999967,-49.789999999999964,3888.6066666666666,3915.065251496628,3892.521056499789,3858.2366121271934,3135.167823218822,2718.0274242488845,3732.4548411595733,3135.167823218822,3135.167823218822,57.00475113521128,57.00475113521128,57.00475113521128,57.184744544000004,57.184744544000004,57.184744544000004,-0.1799934087887297,-0.1799934087887297,-0.1799934087887297,0.0,0.0,0.0,3192.1725743540333
2024-12-13,3881.6,3968.47,3852.94,3906.8,387765.6873,1734134399999,1516942852.285181,5124578,192195.3238,751955442.548066,115.52999999999975,-25.200000000000273,3909.403333333333,3912.0089836922016,3878.670327011093,3874.6815198493955,3141.8263272370914,2683.564812266837,3721.420257349638,3141.8263272370914,3141.8263272370914,59.59723593939365,59.59723593939365,59.59723593939365,57.184744544000004,57.184744544000004,57.184744544000004,2.412491395393642,2.412491395393642,2.412491395393642,0.0,0.0,0.0,3201.423563176485
2024-12-14,3906.8,3945.0,3825.03,3870.29,265538.9479,1734220799999,1031595277.387337,3407748,131333.8294,510395698.455933,119.9699999999998,36.51000000000022,3880.1066666666666,3884.9113681652,3936.8556333393185,3927.3492663565175,3148.4848312553618,2694.0969912605774,3715.3752452931435,3148.4848312553618,3148.4848312553618,57.97797518128968,57.97797518128968,57.97797518128968,57.184744544000004,57.184744544000004,57.184744544000004,0.7932306372896722,0.7932306372896722,0.7932306372896722,0.0,0.0,0.0,3206.4628064366516
2024-12-15,3870.3,3974.61,3831.5,3959.09,253833.2141,1734307199999,987865003.127543,3637695,137576.2363,535670221.160293,143.11000000000013,-88.78999999999996,3921.7333333333336,3891.7877891991084,3894.0311454461194,3892.08097102397,3155.143335273632,2707.5520887597536,3723.280436652301,3155.143335273632,3155.143335273632,57.354875489058706,57.354875489058706,57.354875489058706,57.184744544000004,57.184744544000004,57.184744544000004,0.17013094505870102,0.17013094505870102,0.17013094505870102,0.0,0.0,0.0,3212.4982107626906
2024-12-16,3959.09,4107.8,3884.0,3986.24,673351.0723,1734393599999,2686550997.110245,7117624,357970.2261,1428720574.045161,223.80000000000018,-27.149999999999636,3992.6800000000003,3989.822111567528,4005.7698195022576,3987.8186524428756,3161.8018392919025,2700.068501585658,3743.6939660451185,3161.8018392919025,3161.8018392919025,68.47038377433917,68.47038377433917,68.47038377433917,57.184744544000004,57.184744544000004,57.184744544000004,11.285639230339166,11.285639230339166,11.285639230339166,0.0,0.0,0.0,3230.2722230662416
2024-12-17,3986.24,4041.82,3847.96,3893.01,450825.9861,1734479999999,1788532842.700757,6874200,212006.098,841864072.770541,193.86000000000013,93.22999999999956,3927.596666666667,3967.2354696608672,4014.2838114814126,4016.8940440506613,3168.460343310173,2746.800559792931,3685.423606883116,3168.460343310173,3168.460343310173,45.75785221824495,45.75785221824495,45.75785221824495,57.184744544000004,57.184744544000004,57.184744544000004,-11.426892325755057,-11.426892325755057,-11.426892325755057,0.0,0.0,0.0,3214.2181955284177
2024-12-18,3893.01,3907.19,3617.42,3626.8,722505.0618,1734566399999,2735374632.738641,6584244,338987.7414,1283903825.654028,289.77,266.21000000000004,3717.1366666666668,3785.9591266030916,3824.5005879136493,3850.7472978884466,3175.1188473284433,2764.35441881596,3733.354301460838,3175.1188473284433,3175.1188473284433,54.13013807048492,54.13013807048492,54.13013807048492,57.184744544000004,57.184744544000004,57.184744544000004,-3.0546064735150926,-3.0546064735150926,-3.0546064735150926,0.0,0.0,0.0,3229.248985398928
2024-12-19,3626.8,3720.0,3326.8,3417.01,1078153.4851,1734652799999,3807975330.681162,6357638,498105.4058,1759867070.362796,393.1999999999998,209.78999999999996,3487.936666666667,3531.9417720269835,3534.0469311128536,3531.1300311362907,3181.7773513467127,2734.6220009195713,3748.0164022579197,3181.7773513467127,3181.7773513467127,57.00475113518778,57.00475113518778,57.00475113518778,57.184744544000004,57.184744544000004,57.184744544000004,-0.1799934088122255,-0.1799934088122255,-0.1799934088122255,0.0,0.0,0.0,3238.7821024819004
2024-12-20,3417.01,3497.84,3101.9,3472.21,1332783.731,1734739199999,4421584295.580899,7029546,616548.6946,2043875039.787976,395.94000000000005,-55.19999999999982,3357.316666666667,3317.555723960814,3471.1138295163582,3440.931887270413,3188.435855364984,2750.8221401783658,3756.8735432352564,3188.435855364984,3188.435855364984,59.59723593942156,59.59723593942156,59.59723593942156,57.184744544000004,57.184744544000004,57.184744544000004,2.4124913954215503,2.4124913954215503,2.4124913954215503,0.0,0.0,0.0,3248.0330913044054
2024-12-21,3472.2,3555.18,3293.11,3338.92,475275.82,1734825599999,1627460721.692153,2732677,227433.379,779411940.386095,262.0699999999997,133.27999999999975,3395.736666666666,3424.244729496554,3469.0653685943917,3449.570771942774,3195.0943593832535,2756.618015304996,3747.8353918046314,3195.0943593832535,3195.0943593832535,57.97797518129911,57.97797518129911,57.97797518129911,57.184744544000004,57.184744544000004,57.184744544000004,0.793230637299098,0.793230637299098,0.793230637299098,0.0,0.0,0.0,3253.0723345645524
2024-12-22,3338.92,3403.0,3221.1,3281.83,361920.2495,1734911999999,1201895225.016952,2546556,178324.6442,592471146.242741,181.9000000000001,57.090000000000146,3301.976666666667,3320.8841635067233,3304.9360939370326,3289.4809061038627,3201.752863401524,2772.433205865692,3772.8417732078665,3201.752863401524,3201.752863401524,57.35487548905851,57.35487548905851,57.35487548905851,57.184744544000004,57.184744544000004,57.184744544000004,0.17013094505849566,0.17013094505849566,0.17013094505849566,0.0,0.0,0.0,3259.1077388905824
2024-12-23,3281.83,3466.99,3216.97,3422.53,488253.41,1734998399999,1627069583.878682,4032824,251606.2172,838574859.785712,250.01999999999998,-140.70000000000027,3368.83,3332.428510593878,3309.1180605251106,3290.102161644171,3208.4113674197943,2767.6332555762006,3752.869420008583,3208.4113674197943,3208.4113674197943,68.47038377432636,68.47038377432636,68.47038377432636,57.184744544000004,57.184744544000004,57.184744544000004,11.285639230326357,11.285639230326357,11.285639230326357,0.0,0.0,0.0,3276.8817511941206
2024-12-24,3422.53,3539.65,3358.19,3493.18,315723.6763,1735084799999,1087476459.253163,2764397,158218.8988,544905389.45923,181.46000000000004,-70.64999999999964,3463.6733333333336,3444.3931224842486,3426.1997754615772,3411.3472296140562,3215.0698714380646,2748.218331861839,3748.492075721533,3215.0698714380646,3215.0698714380646,45.757852218281926,45.757852218281926,45.757852218281926,57.184744544000004,57.184744544000004,57.184744544000004,-11.426892325718077,-11.426892325718077,-11.426892325718077,0.0,0.0,0.0,3260.8277236563467
2024-12-25,3493.17,3547.95,3440.93,3497.0,219846.0452,1735171199999,766349902.713217,2133099,110386.2104,384894251.076681,107.01999999999998,-3.8299999999999272,3495.293333333333,3485.848026131411,3551.633271548126,3502.986114064946,3221.7283754563355,2744.12952472956,3807.5187597365057,3221.7283754563355,3221.7283754563355,54.13013807048452,54.13013807048452,54.13013807048452,57.184744544000004,57.184744544000004,57.184744544000004,-3.0546064735154874,-3.0546064735154874,-3.0546064735154874,0.0,0.0,0.0,3275.85851352682
2024-12-26,3497.0,3514.94,3304.63,3335.05,310170.1719,1735257599999,1047464157.032189,2543314,164346.2488,554727435.330121,210.30999999999995,161.94999999999982,3384.873333333333,3377.062825273525,3479.551577914196,3480.0849205116883,3228.386879474606,2767.598203421262,3784.6589176449997,3228.386879474606,3228.386879474606,57.004751135239204,57.004751135239204,57.004751135239204,57.184744544000004,57.184744544000004,57.184744544000004,-0.17999340876080386,-0.17999340876080386,-0.17999340876080386,0.0,0.0,0.0,3285.391630609845
2024-12-27,3335.04,3444.16,3306.6,3333.51,342529.6038,1735343999999,1152635224.265439,3133395,171567.6704,577327628.470155,137.55999999999995,1.5299999999997453,3361.4233333333336,3365.067461259356,3392.5562068687177,3360.3748647585207,3235.0453834928753,2792.9741034165904,3789.889853434081,3235.0453834928753,3235.0453834928753,59.59723593936613,59.59723593936613,59.59723593936613,57.184744544000004,57.184744544000004,57.184744544000004,2.4124913953661205,2.4124913953661205,2.4124913953661205,0.0,0.0,0.0,3294.6426194322416
2024-12-28,3333.51,3428.68,3322.23,3404.0,175963.613,1735430399999,592591876.178986,1445334,88404.9578,297871890.109462,106.44999999999982,-70.48999999999978,3384.97,3367.695548391507,3390.5262220524096,3364.4323412199133,3241.7038875111466,2795.823856800488,3827.742053666791,3241.7038875111466,3241.7038875111466,57.97797518127091,57.97797518127091,57.97797518127091,57.184744544000004,57.184744544000004,57.184744544000004,0.7932306372708986,0.7932306372708986,0.7932306372708986,0.0,0.0,0.0,3299.6818626924173
