ds,Open,High,Low,y,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,High_Low_Diff,Open_Close_Diff,Average_Price,Volume_Weighted_Price,Triple_Multiplicative_ETS,Triple_Additive_ETS,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-04-05,585.4,591.5,564.4,577.8,634206.619,1712361599999,367049671.0699,487996,305955.904,177073383.8347,27.100000000000023,7.600000000000023,577.9,578.7540843529102,582.9592264728418,584.2547628563124,549.510721149815,513.271271407059,617.0478125414247,549.510721149815,549.510721149815,15.919051262885453,15.919051262885453,15.919051262885453,15.147042992,15.147042992,15.147042992,0.7720082708854543,0.7720082708854543,0.7720082708854543,0.0,0.0,0.0,565.4297724127005
2024-04-06,577.8,591.3,575.1,585.4,226975.996,1712447999999,132278897.6139,224088,117560.105,68527939.5872,16.199999999999932,-7.600000000000023,583.9333333333334,582.7880478334811,587.6051205640168,584.3581722701878,552.9366022724422,516.6790733197935,620.6629657140488,552.9366022724422,552.9366022724422,15.893095640689541,15.893095640689541,15.893095640689541,15.147042992,15.147042992,15.147042992,0.7460526486895412,0.7460526486895412,0.7460526486895412,0.0,0.0,0.0,568.8296979131318
2024-04-07,585.5,591.1,578.0,583.9,263849.216,1712534399999,154585203.3597,251758,134389.436,78735702.5665,13.100000000000023,1.6000000000000227,584.3333333333334,585.8846416269055,585.1395683876883,585.7547552000719,556.362483395069,518.109003651487,620.6576019015221,556.362483395069,556.362483395069,15.093046901555589,15.093046901555589,15.093046901555589,15.147042992,15.147042992,15.147042992,-0.0539960904444122,-0.0539960904444122,-0.0539960904444122,0.0,0.0,0.0,571.4555302966246
2024-04-08,583.8,601.1,577.7,586.4,483568.312,1712620799999,285425656.2693,439330,264174.242,155965427.2645,23.399999999999977,-2.6000000000000227,588.4000000000001,590.2488835316818,591.1933783571994,589.4237102067647,559.788364517696,518.9566595724599,628.9498291959462,559.788364517696,559.788364517696,14.353763287513987,14.353763287513987,14.353763287513987,15.147042992,15.147042992,15.147042992,-0.7932797044860119,-0.7932797044860119,-0.7932797044860119,0.0,0.0,0.0,574.14212780521
2024-04-09,586.3,590.3,571.2,580.5,596275.792,1712707199999,345991219.2587,482272,290685.323,168702490.9461,19.09999999999991,5.7999999999999545,580.6666666666666,580.253674391497,583.6736627194407,584.2993505930327,560.8107562918296,521.0203501588859,628.0587167523579,560.8107562918296,560.8107562918296,13.796166647138216,13.796166647138216,13.796166647138216,15.147042992,15.147042992,15.147042992,-1.3508763448617838,-1.3508763448617838,-1.3508763448617838,0.0,0.0,0.0,574.6069229389678
2024-04-10,580.4,610.6,573.4,609.7,816050.7,1712793599999,483100690.5672,590395,429234.13,254236844.9012,37.200000000000045,-29.300000000000068,597.9,591.9983777566762,584.3335475015546,583.2946953813919,561.8331480659633,524.4113255587042,631.224075754697,561.8331480659633,561.8331480659633,15.809747455693488,15.809747455693488,15.809747455693488,15.147042992,15.147042992,15.147042992,0.662704463693488,0.662704463693488,0.662704463693488,0.0,0.0,0.0,577.6428955216568
2024-04-11,609.7,618.4,592.0,604.6,579678.194,1712879999999,350892798.4008,473253,299213.701,181290589.2599,26.399999999999977,5.100000000000023,605.0,605.3234398546308,608.1207010511135,608.1843753567128,562.8555398400972,528.7612010458216,632.9376858527698,562.8555398400972,562.8555398400972,15.164429748519343,15.164429748519343,15.164429748519343,15.147042992,15.147042992,15.147042992,0.01738675651934435,0.01738675651934435,0.01738675651934435,0.0,0.0,0.0,578.0199695886165
2024-04-12,604.6,634.5,571.0,595.6,1517722.658,1712966399999,922093314.9389,1060352,767444.378,467016131.489,63.5,9.0,600.3666666666667,607.5506022648441,605.1570313000387,605.6499426342006,563.8779316142309,523.2681786513397,634.6029316729731,563.8779316142309,563.8779316142309,15.919051262885025,15.919051262885025,15.919051262885025,15.147042992,15.147042992,15.147042992,0.7720082708850244,0.7720082708850244,0.7720082708850244,0.0,0.0,0.0,579.7969828771159
2024-04-13,595.6,600.2,508.0,553.1,1761628.473,1713052799999,988296299.5608,1267107,866685.166,486598854.6995,92.20000000000005,42.5,553.7666666666668,561.0129006814707,576.9886503888283,585.1046141630045,564.9003233883645,528.9754518618112,633.4221652580773,564.9003233883645,564.9003233883645,15.893095640690326,15.893095640690326,15.893095640690326,15.147042992,15.147042992,15.147042992,0.7460526486903271,0.7460526486903271,0.7460526486903271,0.0,0.0,0.0,580.7934190290549
2024-04-14,553.0,576.0,536.1,566.4,965488.003,1713139199999,533164946.8269,692805,491692.341,271628980.7253,39.89999999999998,-13.399999999999977,559.5,552.2232748312047,557.476879828122,557.0184241706576,565.9227151624983,525.6554821313586,632.7973155675221,565.9227151624983,565.9227151624983,15.09304690156258,15.09304690156258,15.09304690156258,15.147042992,15.147042992,15.147042992,-0.05399609043741865,-0.05399609043741865,-0.05399609043741865,0.0,0.0,0.0,581.0157620640609
2024-04-15,566.4,585.5,544.7,552.7,698443.303,1713225599999,395592622.7526,596403,345855.785,195898509.3883,40.799999999999955,13.699999999999932,560.9666666666667,566.3918904418216,549.6532755094031,555.6576503985633,566.9451069366321,528.8323707623566,632.2802241766441,566.9451069366321,566.9451069366321,14.353763287511498,14.353763287511498,14.353763287511498,15.147042992,15.147042992,15.147042992,-0.7932797044885015,-0.7932797044885015,-0.7932797044885015,0.0,0.0,0.0,581.2988702241436
2024-04-16,552.7,554.2,522.8,537.6,623668.813,1713311999999,336470058.8908,452185,304922.909,164565873.9593,31.40000000000009,15.100000000000023,538.1999999999999,539.5011773513197,538.151828919163,542.7070195306118,567.9674987107658,528.0805047553547,632.2153652237049,567.9674987107658,567.9674987107658,13.796166647138678,13.796166647138678,13.796166647138678,15.147042992,15.147042992,15.147042992,-1.350876344861322,-1.350876344861322,-1.350876344861322,0.0,0.0,0.0,581.7636653579044
2024-04-17,537.5,547.9,512.6,534.1,657909.358,1713398399999,350644262.6027,464395,320981.626,171208365.5097,35.299999999999955,3.3999999999999773,531.5333333333333,532.967434402567,535.0972938351917,536.6606490013743,568.9898904848995,531.2137210356829,637.0238361822791,568.9898904848995,568.9898904848995,15.809747455694296,15.809747455694296,15.809747455694296,15.147042992,15.147042992,15.147042992,0.6627044636942951,0.6627044636942951,0.6627044636942951,0.0,0.0,0.0,584.7996379405938
2024-04-18,534.0,555.9,527.0,552.1,589697.296,1713484799999,322107047.8927,470350,316463.902,172896600.2909,28.899999999999977,-18.100000000000023,545.0,546.2243935619132,541.3984032922481,538.9446595925159,570.0122822590332,533.2522920334372,638.4522565249638,570.0122822590332,570.0122822590332,15.164429748519696,15.164429748519696,15.164429748519696,15.147042992,15.147042992,15.147042992,0.017386756519697857,0.017386756519697857,0.017386756519697857,0.0,0.0,0.0,585.176712007553
2024-04-19,552.0,564.3,524.0,554.0,545504.183,1713571199999,299560802.6402,367418,269449.714,148051208.0069,40.299999999999955,-2.0,547.4333333333333,549.1448314708891,555.8794604977372,554.1591640594877,571.034674033167,533.4535965866326,637.7267500551995,571.034674033167,571.034674033167,15.919051262883261,15.919051262883261,15.919051262883261,15.147042992,15.147042992,15.147042992,0.7720082708832603,0.7720082708832603,0.7720082708832603,0.0,0.0,0.0,586.9537252960503
2024-04-20,554.1,574.3,548.8,570.9,242132.859,1713657599999,136141960.463,214259,125243.222,70460483.2102,25.5,-16.799999999999955,564.6666666666666,562.2614007254588,565.420580476797,562.1146963497333,572.0570658073008,532.0153120968164,645.1705723367943,572.0570658073008,572.0570658073008,15.893095640691111,15.893095640691111,15.893095640691111,15.147042992,15.147042992,15.147042992,0.7460526486911127,0.7460526486911127,0.7460526486911127,0.0,0.0,0.0,587.9501614479918
2024-04-21,570.9,582.6,566.3,579.6,277755.724,1713743999999,159867167.9353,259682,145080.318,83541997.5142,16.300000000000068,-8.700000000000045,576.1666666666666,575.5675009430229,576.8231614549592,575.0789491887195,573.0794575814344,534.9546712375916,641.0698983766479,573.0794575814344,573.0794575814344,15.093046901557472,15.093046901557472,15.093046901557472,15.147042992,15.147042992,15.147042992,-0.05399609044252969,-0.05399609044252969,-0.05399609044252969,0.0,0.0,0.0,588.1725044829919
2024-04-22,579.6,608.7,578.4,604.5,522892.157,1713830399999,312535591.8883,421292,264368.717,157917800.3098,30.300000000000068,-24.899999999999977,597.1999999999999,597.7056410281939,589.610513555307,587.454865373412,574.1018493555682,534.1105982876109,643.1059890337772,574.1018493555682,574.1018493555682,14.35376328750901,14.35376328750901,14.35376328750901,15.147042992,15.147042992,15.147042992,-0.793279704490991,-0.793279704490991,-0.793279704490991,0.0,0.0,0.0,588.4556126430772
2024-04-23,604.4,618.3,598.7,606.2,556883.344,1713916799999,338016342.9297,467839,289972.312,176045137.6259,19.59999999999991,-1.8000000000000682,607.7333333333333,606.9787264632214,609.8753174240459,607.2363516772116,575.1242411297019,539.3730259559853,641.3803904621558,575.1242411297019,575.1242411297019,13.79616664714039,13.79616664714039,13.79616664714039,15.147042992,15.147042992,15.147042992,-1.3508763448596097,-1.3508763448596097,-1.3508763448596097,0.0,0.0,0.0,588.9204077768422
2024-04-24,606.2,618.5,592.6,608.8,656953.677,1714003199999,398136610.0393,544681,332901.77,201750686.7526,25.899999999999977,-2.599999999999909,606.6333333333333,606.0345256874177,601.6333646396067,602.5849784965258,576.1466329038357,541.0473684041125,643.8399829274276,576.1466329038357,576.1466329038357,15.80974745569479,15.80974745569479,15.80974745569479,15.147042992,15.147042992,15.147042992,0.6627044636947906,0.6627044636947906,0.6627044636947906,0.0,0.0,0.0,591.9563803595305
2024-04-25,608.8,617.9,600.7,613.2,453745.517,1714089599999,276456819.9268,353114,234863.894,143112189.8331,17.199999999999932,-4.400000000000091,610.6,609.2772480808885,607.5034279250552,608.7341371344793,577.1690246779693,541.9062531840212,644.1120142452319,577.1690246779693,577.1690246779693,15.164429748518565,15.164429748518565,15.164429748518565,15.147042992,15.147042992,15.147042992,0.01738675651856434,0.01738675651856434,0.01738675651856434,0.0,0.0,0.0,592.333454426488
2024-04-26,613.3,615.0,597.0,598.0,302119.884,1714175999999,182921811.3128,269508,141042.767,85400758.9125,18.0,15.299999999999955,603.3333333333334,605.4610139887383,610.4038344631458,612.040869249388,578.1914164521031,543.1666758889199,642.9761007993857,578.1914164521031,578.1914164521031,15.919051262885784,15.919051262885784,15.919051262885784,15.147042992,15.147042992,15.147042992,0.7720082708857827,0.7720082708857827,0.7720082708857827,0.0,0.0,0.0,594.1104677149889
2024-04-27,598.0,599.7,585.0,596.2,268783.912,1714262399999,159075524.0425,233820,126172.269,74683729.5193,14.700000000000045,1.7999999999999545,593.6333333333333,591.8342465470923,598.8091709451494,599.053837806785,579.2138082262369,540.4707916418863,646.4276518324301,579.2138082262369,579.2138082262369,15.893095640691897,15.893095640691897,15.893095640691897,15.147042992,15.147042992,15.147042992,0.7460526486918986,0.7460526486918986,0.7460526486918986,0.0,0.0,0.0,595.1069038669287
2024-04-28,596.2,609.0,596.2,600.2,258059.431,1714348799999,155563327.3273,206703,133451.225,80443610.8682,12.799999999999955,-4.0,601.8000000000001,602.81977188154,596.1455162470689,596.7797022927098,580.2362000003706,540.5232935827396,644.7777159253754,580.2362000003706,580.2362000003706,15.0930469015591,15.0930469015591,15.0930469015591,15.147042992,15.147042992,15.147042992,-0.05399609044090114,-0.05399609044090114,-0.05399609044090114,0.0,0.0,0.0,595.3292469019297
2024-04-29,600.2,602.8,581.3,592.8,330474.005,1714435199999,194895190.9459,271926,160573.306,94733598.0797,21.5,7.400000000000091,592.3,589.7443913807986,601.4352863768421,600.2375682648457,581.2585917745043,543.3829014763696,644.7853313885955,581.2585917745043,581.2585917745043,14.353763287514452,14.353763287514452,14.353763287514452,15.147042992,15.147042992,15.147042992,-0.7932797044855475,-0.7932797044855475,-0.7932797044855475,0.0,0.0,0.0,595.6123550620188
2024-04-30,592.8,604.3,555.7,578.4,766513.446,1714521599999,442024066.4745,486465,381771.833,220252556.348,48.59999999999991,14.399999999999977,579.4666666666667,576.6683791147742,589.0480108534315,590.9649531396127,582.2809835486381,543.1058389372529,652.7349171963491,582.2809835486381,582.2809835486381,13.796166647136742,13.796166647136742,13.796166647136742,15.147042992,15.147042992,15.147042992,-1.3508763448632595,-1.3508763448632595,-1.3508763448632595,0.0,0.0,0.0,596.0771501957748
2024-05-01,578.4,580.4,536.7,561.8,669027.318,1714607999999,371042856.3967,427425,334188.496,185280961.6754,43.69999999999993,16.600000000000023,559.6333333333333,554.6004571321556,575.1119165992529,578.0405362813665,583.3033753227718,541.2766584495367,649.6314060985542,583.3033753227718,583.3033753227718,15.809747455695287,15.809747455695287,15.809747455695287,15.147042992,15.147042992,15.147042992,0.6627044636952862,0.6627044636952862,0.6627044636952862,0.0,0.0,0.0,599.1131227784671
2024-05-02,561.8,565.9,539.5,560.5,359794.315,1714694399999,200004508.9447,250921,186000.362,103351107.6153,26.399999999999977,1.2999999999999545,555.3000000000001,555.8856841434529,555.5584002553178,556.9113979535349,583.4544620261657,543.1673802500412,655.2184271262162,583.4544620261657,583.4544620261657,15.16442974852073,15.16442974852073,15.16442974852073,15.147042992,15.147042992,15.147042992,0.017386756520728953,0.017386756520728953,0.017386756520728953,0.0,0.0,0.0,598.6188917746865
2024-05-03,560.5,590.0,558.9,587.0,342906.433,1714780799999,196300747.86,257575,174598.706,99981862.0715,31.100000000000023,-26.5,578.6333333333333,572.46154918301,573.1486918122343,569.6269688747029,583.6055487295598,549.242267268711,652.8422155159953,583.6055487295598,583.6055487295598,15.9190512628824,15.9190512628824,15.9190512628824,15.147042992,15.147042992,15.147042992,0.7720082708824008,0.7720082708824008,0.7720082708824008,0.0,0.0,0.0,599.5245999924422
2024-05-04,587.0,593.6,582.5,585.7,197129.251,1714867199999,115907821.4002,210303,100754.273,59247616.8803,11.100000000000023,1.2999999999999545,587.2666666666667,587.9788048309482,584.4419111111259,585.255156229889,583.7566354329538,547.1155393875579,649.9118703649675,583.7566354329538,583.7566354329538,15.893095640689177,15.893095640689177,15.893095640689177,15.147042992,15.147042992,15.147042992,0.7460526486891759,0.7460526486891759,0.7460526486891759,0.0,0.0,0.0,599.6497310736429
2024-05-05,585.7,595.0,579.3,592.0,180458.236,1714953599999,106025278.2271,180794,90484.952,53184948.6463,15.700000000000045,-6.2999999999999545,588.7666666666667,587.5336065409616,590.380154548926,589.0377903257081,583.9077221363477,550.5022003977351,651.3059692174078,583.9077221363477,583.9077221363477,15.093046901557358,15.093046901557358,15.093046901557358,15.147042992,15.147042992,15.147042992,-0.05399609044264234,-0.05399609044264234,-0.05399609044264234,0.0,0.0,0.0,599.0007690379051
2024-05-06,592.0,602.3,583.1,588.2,278669.005,1715039999999,164915187.6334,248490,141943.918,84020361.3779,19.199999999999932,3.7999999999999545,591.2,591.7959467124806,581.9015463542521,583.5443152729288,584.0588088397418,544.0900264615029,650.6938893916522,584.0588088397418,584.0588088397418,14.353763287511963,14.353763287511963,14.353763287511963,15.147042992,15.147042992,15.147042992,-0.793279704488037,-0.793279704488037,-0.793279704488037,0.0,0.0,0.0,598.4125721272537
2024-05-07,588.2,600.4,576.0,576.5,289488.709,1715126399999,170615635.1222,266127,145582.53,85855848.6096,24.399999999999977,11.700000000000045,584.3000000000001,589.3688762907849,575.5953427159109,577.9281537898886,584.2098955431358,544.7908622570478,651.1735893070882,584.2098955431358,584.2098955431358,13.796166647138453,13.796166647138453,13.796166647138453,15.147042992,15.147042992,15.147042992,-1.3508763448615475,-1.3508763448615475,-1.3508763448615475,0.0,0.0,0.0,598.0060621902742
2024-05-08,576.5,590.0,574.4,588.6,297016.617,1715212799999,173445200.0971,249379,154885.801,90466411.8001,15.600000000000023,-12.100000000000023,584.3333333333334,583.9579005678997,574.169381348071,574.4449809611139,584.3609822465298,546.6056443085336,651.3400504286926,584.3609822465298,584.3609822465298,15.809747455695781,15.809747455695781,15.809747455695781,15.147042992,15.147042992,15.147042992,0.6627044636957818,0.6627044636957818,0.6627044636957818,0.0,0.0,0.0,600.1707297022256
