ds,Open,High,Low,y,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,High_Low_Diff,Open_Close_Diff,Average_Price,Volume_Weighted_Price,Triple_Multiplicative_ETS,Triple_Additive_ETS,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-03-14,0.3434,0.3677,0.3363,0.3429,243189873.1,1678838399999,85285424.82887,212910,120743806.6,42326631.42059,0.03140000000000004,0.0005000000000000004,0.34896666666666665,0.3506948037832172,0.35151348733078164,0.3516875121305834,0.3441052838911801,0.17674738558890832,0.5471277109867034,0.3441052838911801,0.3441052838911801,0.023344932982550578,0.023344932982550578,0.023344932982550578,0.027933628688,0.027933628688,0.027933628688,-0.00458869570544942,-0.00458869570544942,-0.00458869570544942,0.0,0.0,0.0,0.3674502168737307
2023-03-15,0.3429,0.3464,0.3157,0.3241,262199199.5,1678924799999,87303478.96434,202868,128594236.5,42878853.55399,0.030700000000000005,0.018799999999999983,0.3287333333333333,0.33296622999163655,0.3587714123139182,0.357097125418302,0.3435525064905082,0.1832726792444148,0.5588818395703525,0.3435525064905082,0.3435525064905082,0.026600174596087295,0.026600174596087295,0.026600174596087295,0.027933628688,0.027933628688,0.027933628688,-0.0013334540919127075,-0.0013334540919127075,-0.0013334540919127075,0.0,0.0,0.0,0.3701526810865955
2023-03-16,0.324,0.329,0.3171,0.3249,148328841.2,1679011199999,48063578.85104,138164,71870654.4,23294030.64134,0.011900000000000022,-0.0009000000000000119,0.3236666666666667,0.32403394014406955,0.3286722455557001,0.3322541522805428,0.34299972908983634,0.1936979294612426,0.5535128890017271,0.34299972908983634,0.34299972908983634,0.02565223386320025,0.02565223386320025,0.02565223386320025,0.027933628688,0.027933628688,0.027933628688,-0.002281394824799749,-0.002281394824799749,-0.002281394824799749,0.0,0.0,0.0,0.3686519629530366
2023-03-17,0.3249,0.3502,0.3212,0.3494,171206542.3,1679097599999,57685328.9871,160226,84573142.8,28500305.89673,0.029000000000000026,-0.024499999999999966,0.34026666666666666,0.33693413938598066,0.3302638771105349,0.33070451352718666,0.3424469516891644,0.20592917888459625,0.539180270892141,0.3424469516891644,0.3424469516891644,0.032069830173415546,0.032069830173415546,0.032069830173415546,0.027933628688,0.027933628688,0.027933628688,0.00413620148541555,0.00413620148541555,0.00413620148541555,0.0,0.0,0.0,0.3745167818625799
2023-03-18,0.3494,0.3572,0.335,0.3371,160274762.9,1679183999999,55729702.22952,144196,78097449.2,27166855.60514,0.022199999999999998,0.012299999999999978,0.3431,0.3477135215872467,0.3428467781792081,0.3438248204502784,0.3418941742884925,0.20044488886857342,0.5543545556029479,0.3418941742884925,0.3418941742884925,0.03168906442674068,0.03168906442674068,0.03168906442674068,0.027933628688,0.027933628688,0.027933628688,0.003755435738740679,0.003755435738740679,0.003755435738740679,0.0,0.0,0.0,0.3735832387152332
2023-03-19,0.337,0.3525,0.3367,0.3448,93233157.9,1679270399999,32148684.11285,97384,47358176.1,16333267.33846,0.01579999999999998,-0.007799999999999974,0.3446666666666667,0.3448202853681308,0.3141522328695106,0.31408064465481106,0.3413413968878206,0.18054908313427764,0.561988455891577,0.3413413968878206,0.3413413968878206,0.028563716188771907,0.028563716188771907,0.028563716188771907,0.027933628688,0.027933628688,0.027933628688,0.0006300875007719077,0.0006300875007719077,0.0006300875007719077,0.0,0.0,0.0,0.3699051130765925
2023-03-20,0.3448,0.3461,0.3305,0.3321,124374313.8,1679356799999,42174811.85456,119529,59928337.6,20324022.08006,0.015600000000000003,0.012699999999999989,0.3362333333333334,0.3390958355145514,0.3470055568382539,0.3431458330808381,0.34078861948714867,0.1790536903173207,0.5505217442692849,0.34078861948714867,0.34078861948714867,0.02761544858522623,0.02761544858522623,0.02761544858522623,0.027933628688,0.027933628688,0.027933628688,-0.0003181801027737696,-0.0003181801027737696,-0.0003181801027737696,0.0,0.0,0.0,0.3684040680723749
2023-03-21,0.3321,0.387,0.3291,0.3696,288467612.6,1679443199999,103396919.87244,287809,147048547.7,52722051.79377,0.05790000000000001,-0.03749999999999998,0.36189999999999994,0.358435107984944,0.3380253374621754,0.3443848848082335,0.3402358420864768,0.18704474543708266,0.545636025501908,0.3402358420864768,0.3402358420864768,0.023344932982548874,0.023344932982548874,0.023344932982548874,0.027933628688,0.027933628688,0.027933628688,-0.0045886957054511275,-0.0045886957054511275,-0.0045886957054511275,0.0,0.0,0.0,0.36358077506902564
2023-03-22,0.3695,0.3868,0.3489,0.3596,342137114.0,1679529599999,127050524.38391,359706,172201236.0,63987288.46199,0.03789999999999999,0.00990000000000002,0.3651,0.37134388286185754,0.358509683552637,0.35965581488321424,0.33968306468580484,0.1707917388828614,0.5387386994150641,0.33968306468580484,0.33968306468580484,0.026600174596084266,0.026600174596084266,0.026600174596084266,0.027933628688,0.027933628688,0.027933628688,-0.0013334540919157385,-0.0013334540919157385,-0.0013334540919157385,0.0,0.0,0.0,0.3662832392818891
2023-03-23,0.3597,0.3853,0.3535,0.3715,185937483.6,1679615999999,68780307.09313,186486,95616523.5,35374166.32978,0.031799999999999995,-0.011799999999999977,0.37009999999999993,0.36991092791754876,0.36205356418930784,0.3662867582399683,0.33913028728513295,0.1748463552721239,0.5444963852547303,0.33913028728513295,0.33913028728513295,0.025652233863197857,0.025652233863197857,0.025652233863197857,0.027933628688,0.027933628688,0.027933628688,-0.002281394824802142,-0.002281394824802142,-0.002281394824802142,0.0,0.0,0.0,0.3647825211483308
2023-03-24,0.3716,0.3725,0.3552,0.3596,112029219.9,1679702399999,40641700.92164,109763,52275535.0,18971364.57686,0.017299999999999982,0.01200000000000001,0.36243333333333333,0.36277768387495485,0.3663425714932374,0.36601424924115145,0.338577509884461,0.18133716872266162,0.5550389388587458,0.338577509884461,0.338577509884461,0.03206983017342622,0.03206983017342622,0.03206983017342622,0.027933628688,0.027933628688,0.027933628688,0.0041362014854262165,0.0041362014854262165,0.0041362014854262165,0.0,0.0,0.0,0.37064734005788724
2023-03-25,0.3597,0.3628,0.3486,0.3514,83603550.1,1679788799999,29770936.38946,83654,37953417.1,13530304.2783,0.01419999999999999,0.00830000000000003,0.3542666666666667,0.3560965575486968,0.36164919640683574,0.3602636013463736,0.3380247324837891,0.20077280371444958,0.5449886433170906,0.3380247324837891,0.3380247324837891,0.031689064426742554,0.031689064426742554,0.031689064426742554,0.027933628688,0.027933628688,0.027933628688,0.0037554357387425534,0.0037554357387425534,0.0037554357387425534,0.0,0.0,0.0,0.3697137969105317
2023-03-26,0.3513,0.3614,0.3487,0.3557,91774166.9,1679875199999,32651502.3325,72275,43527420.9,15487753.24119,0.012699999999999989,-0.004400000000000015,0.3552666666666666,0.35578097230866823,0.34601081991708377,0.34546689621210347,0.3374719550831172,0.18311781845928926,0.5495222265637139,0.3374719550831172,0.3374719550831172,0.02856371618877903,0.02856371618877903,0.02856371618877903,0.027933628688,0.027933628688,0.027933628688,0.0006300875007790271,0.0006300875007790271,0.0006300875007790271,0.0,0.0,0.0,0.36603567127189623
2023-03-27,0.3558,0.3572,0.3366,0.3455,127210336.6,1679961599999,44183728.29139,120105,57030489.3,19810929.78825,0.020600000000000007,0.010300000000000031,0.3464333333333333,0.34732812971261334,0.36325766927147574,0.36117993928896097,0.3369191776824453,0.19154477041653095,0.5480396643936754,0.3369191776824453,0.3369191776824453,0.027615448585225362,0.027615448585225362,0.027615448585225362,0.027933628688,0.027933628688,0.027933628688,-0.0003181801027746394,-0.0003181801027746394,-0.0003181801027746394,0.0,0.0,0.0,0.36453462626767064
2023-03-28,0.3456,0.3703,0.3427,0.3681,133375435.6,1680047999999,47519006.39241,136111,70554559.1,25157559.7859,0.027600000000000013,-0.022499999999999964,0.3603666666666667,0.35628004646164396,0.35108836794909,0.35352172747142785,0.3363664002817734,0.18564990389284722,0.5469148796403182,0.3363664002817734,0.3363664002817734,0.023344932982547167,0.023344932982547167,0.023344932982547167,0.027933628688,0.027933628688,0.027933628688,-0.0045886957054528344,-0.0045886957054528344,-0.0045886957054528344,0.0,0.0,0.0,0.3597113332643206
2023-03-29,0.3681,0.39,0.3666,0.3811,190013782.5,1680134399999,72629635.26596,178531,100307772.1,38338579.8696,0.023400000000000032,-0.013000000000000012,0.3792333333333333,0.38223351122416604,0.3713249446558195,0.37224985427226753,0.33581362288110145,0.1684146133819471,0.5357908296124803,0.33581362288110145,0.33581362288110145,0.026600174596085782,0.026600174596085782,0.026600174596085782,0.027933628688,0.027933628688,0.027933628688,-0.0013334540919142177,-0.0013334540919142177,-0.0013334540919142177,0.0,0.0,0.0,0.3624137974771872
2023-03-30,0.3811,0.3876,0.3697,0.3761,147101987.5,1680220799999,55535091.32403,139893,72712810.0,27449826.46691,0.017900000000000027,0.0050000000000000044,0.37779999999999997,0.37752781092797943,0.38645162307208264,0.3844551924925051,0.33526084548042956,0.1755124886997751,0.5492343742954534,0.33526084548042956,0.33526084548042956,0.025652233863193534,0.025652233863193534,0.025652233863193534,0.027933628688,0.027933628688,0.027933628688,-0.0022813948248064687,-0.0022813948248064687,-0.0022813948248064687,0.0,0.0,0.0,0.3609130793436231
2023-03-31,0.3761,0.4093,0.3743,0.3989,250714301.7,1680307199999,99047877.23995,254717,124034987.9,49021484.47103,0.034999999999999976,-0.022799999999999987,0.3941666666666667,0.39506273303255285,0.40192383592752035,0.3991380086009551,0.33470806807975767,0.1871391192736281,0.5484953683015065,0.33470806807975767,0.33470806807975767,0.03206983017341507,0.03206983017341507,0.03206983017341507,0.027933628688,0.027933628688,0.027933628688,0.004136201485415067,0.004136201485415067,0.004136201485415067,0.0,0.0,0.0,0.36677789825317275
2023-04-01,0.3989,0.4031,0.388,0.3919,128780899.9,1680393599999,50718103.40614,135642,63529195.0,25030384.5489,0.015100000000000002,0.006999999999999951,0.39433333333333337,0.39383249725326697,0.4053370873406583,0.40445939804594555,0.3341552906790857,0.17482508432425653,0.5435128622404632,0.3341552906790857,0.3341552906790857,0.03168906442674443,0.03168906442674443,0.03168906442674443,0.027933628688,0.027933628688,0.027933628688,0.003755435738744427,0.003755435738744427,0.003755435738744427,0.0,0.0,0.0,0.36584435510583013
2023-04-02,0.392,0.3928,0.3756,0.3815,102432795.5,1680479999999,39260959.47896,111825,46105241.2,17671694.76067,0.017199999999999993,0.01050000000000001,0.3833,0.38328505326167733,0.38403149964088606,0.3843705948643843,0.3336025132793881,0.18059964035770926,0.5435383980950039,0.3336025132793881,0.3336025132793881,0.02856371618878737,0.02856371618878737,0.02856371618878737,0.027933628688,0.027933628688,0.027933628688,0.000630087500787371,0.000630087500787371,0.000630087500787371,0.0,0.0,0.0,0.3621662294681755
2023-04-03,0.3816,0.405,0.3708,0.3872,234427391.6,1680566399999,91409070.42097,264779,114847314.0,44792059.40839,0.03420000000000001,-0.005599999999999994,0.38766666666666666,0.38992487096789413,0.3963089090749455,0.3953087558755705,0.33304973587969045,0.18370374182794447,0.5444614209079414,0.33304973587969045,0.33304973587969045,0.027615448585226087,0.027615448585226087,0.027615448585226087,0.027933628688,0.027933628688,0.027933628688,-0.0003181801027739149,-0.0003181801027739149,-0.0003181801027739149,0.0,0.0,0.0,0.3606651844649165
2023-04-04,0.3872,0.4,0.3843,0.3894,121167900.7,1680652799999,47532378.54298,136688,59488361.0,23340482.00981,0.015700000000000047,-0.0022000000000000353,0.3912333333333333,0.39228523617542543,0.36263473092042664,0.3708466902778041,0.33249695847999283,0.16409271070061393,0.537932546813416,0.33249695847999283,0.33249695847999283,0.023344932982550047,0.023344932982550047,0.023344932982550047,0.027933628688,0.027933628688,0.027933628688,-0.004588695705449954,-0.004588695705449954,-0.004588695705449954,0.0,0.0,0.0,0.35584189146254286
2023-04-05,0.3895,0.4,0.3868,0.3923,92815719.6,1680739199999,36615220.47484,106121,45320124.0,17883589.95122,0.013200000000000045,-0.002799999999999969,0.39303333333333335,0.394493741282592,0.4069228731194514,0.4063353007103488,0.33194418108029516,0.18121087344313985,0.5410751931654465,0.33194418108029516,0.33194418108029516,0.02660017459608613,0.02660017459608613,0.02660017459608613,0.027933628688,0.027933628688,0.027933628688,-0.0013334540919138715,-0.0013334540919138715,-0.0013334540919138715,0.0,0.0,0.0,0.3585443556763813
2023-04-06,0.3922,0.3923,0.3763,0.3829,91098737.9,1680825599999,34923643.02087,104385,42745732.7,16385587.94159,0.01599999999999996,0.009299999999999975,0.3838333333333333,0.3833603387481178,0.39302201046391944,0.3920393491281388,0.33139140368059755,0.17307709765026758,0.5230129506107014,0.33139140368059755,0.33139140368059755,0.02565223386319114,0.02565223386319114,0.02565223386319114,0.027933628688,0.027933628688,0.027933628688,-0.0022813948248088622,-0.0022813948248088622,-0.0022813948248088622,0.0,0.0,0.0,0.3570436375437887
2023-04-07,0.3829,0.3851,0.3756,0.3835,50141413.5,1680911999999,19101844.7887,59864,23443391.3,8934353.37531,0.009500000000000008,-0.0005999999999999894,0.38139999999999996,0.38095943961970674,0.3782077619248244,0.3818422416203485,0.33083862628089994,0.17927740733961584,0.5465527670529943,0.33083862628089994,0.33083862628089994,0.03206983017341339,0.03206983017341339,0.03206983017341339,0.027933628688,0.027933628688,0.027933628688,0.004136201485413387,0.004136201485413387,0.004136201485413387,0.0,0.0,0.0,0.36290845645431336
2023-04-08,0.3835,0.3905,0.3804,0.3853,61444908.5,1680998399999,23773386.8612,72781,32028314.4,12394795.34207,0.010099999999999998,-0.0017999999999999683,0.3854,0.3869057248445573,0.3895639058214671,0.3896037089316545,0.33028584888120227,0.1865898706793557,0.5560280294816329,0.33028584888120227,0.33028584888120227,0.0316890644267463,0.0316890644267463,0.0316890644267463,0.027933628688,0.027933628688,0.027933628688,0.0037554357387463017,0.0037554357387463017,0.0037554357387463017,0.0,0.0,0.0,0.36197491330794856
2023-04-09,0.3852,0.393,0.384,0.3894,51708973.8,1681084799999,20096179.80782,69182,26253226.7,10204752.42652,0.009000000000000008,-0.004200000000000037,0.38880000000000003,0.3886400818076185,0.37546348432516846,0.3770603565518938,0.32973307148150466,0.16966464431066358,0.5295875751886168,0.32973307148150466,0.32973307148150466,0.028563716188782062,0.028563716188782062,0.028563716188782062,0.027933628688,0.027933628688,0.027933628688,0.0006300875007820634,0.0006300875007820634,0.0006300875007820634,0.0,0.0,0.0,0.3582967876702867
2023-04-10,0.3893,0.3977,0.3847,0.3971,76308355.7,1681171199999,29784630.92321,101297,38882686.2,15181329.94463,0.013000000000000012,-0.007800000000000029,0.39316666666666666,0.3903193909760789,0.40620792795783167,0.40200563310948884,0.3291802940818071,0.1754891255804334,0.5345329261793695,0.3291802940818071,0.3291802940818071,0.027615448585217365,0.027615448585217365,0.027615448585217365,0.027933628688,0.027933628688,0.027933628688,-0.00031818010278263336,-0.00031818010278263336,-0.00031818010278263336,0.0,0.0,0.0,0.35679574266702446
2023-04-11,0.3971,0.413,0.394,0.4014,143695491.1,1681257599999,58079381.92254,152521,71158942.3,28762570.50555,0.01899999999999996,-0.0042999999999999705,0.4028,0.40418374632313014,0.3856938246726832,0.3872384494684209,0.3286275166821095,0.1734272834744769,0.5466114726180041,0.3286275166821095,0.3286275166821095,0.02334493298254375,0.02334493298254375,0.02334493298254375,0.027933628688,0.027933628688,0.027933628688,-0.004588695705456251,-0.004588695705456251,-0.004588695705456251,0.0,0.0,0.0,0.35197244966465324
2023-04-12,0.4015,0.4075,0.3886,0.4047,138821237.2,1681343999999,55419429.51489,145665,72389118.3,28927690.26119,0.018899999999999972,-0.0031999999999999806,0.4002666666666667,0.39921434668563816,0.40609948051972117,0.40591672077573593,0.3280747392824118,0.16634309956915763,0.5248921813758545,0.3280747392824118,0.3280747392824118,0.026600174596086476,0.026600174596086476,0.026600174596086476,0.027933628688,0.027933628688,0.027933628688,-0.001333454091913526,-0.001333454091913526,-0.001333454091913526,0.0,0.0,0.0,0.3546749138784983
2023-04-13,0.4047,0.4288,0.3989,0.4251,173707588.7,1681430399999,71977775.03818,193003,88144282.7,36542306.51739,0.029900000000000038,-0.020399999999999974,0.41759999999999997,0.41436171889121387,0.4046955251545953,0.40958879942754756,0.3275219618827142,0.16897576488246832,0.540657265137591,0.3275219618827142,0.3275219618827142,0.025652233863202156,0.025652233863202156,0.025652233863202156,0.027933628688,0.027933628688,0.027933628688,-0.0022813948247978424,-0.0022813948247978424,-0.0022813948247978424,0.0,0.0,0.0,0.35317419574591635
2023-04-14,0.4251,0.444,0.4228,0.4381,235318719.5,1681516799999,102313257.17576,259302,116708577.5,50757503.58184,0.021199999999999997,-0.013000000000000012,0.43496666666666667,0.434785882709004,0.4173467694221688,0.41992576866915765,0.32696918448301654,0.17854047629293485,0.5351050211633652,0.32696918448301654,0.32696918448301654,0.032069830173413146,0.032069830173413146,0.032069830173413146,0.027933628688,0.027933628688,0.027933628688,0.004136201485413147,0.004136201485413147,0.004136201485413147,0.0,0.0,0.0,0.3590390146564297
