ds,Open,High,Low,y,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,High_Low_Diff,Open_Close_Diff,Average_Price,Volume_Weighted_Price,Triple_Multiplicative_ETS,Triple_Additive_ETS,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-02-09,70.54,71.95,70.07,70.64,774603.897,1707523199999,54933758.32,120132,389388.561,27612753.81254,1.8800000000000097,-0.09999999999999432,70.88666666666666,70.91851529892317,70.55546329944043,70.3050786573881,83.15186529965622,63.4871999841967,94.11764198903563,83.15186529965622,83.15186529965622,-4.713290876485653,-4.713290876485653,-4.713290876485653,-5.2833414912,-5.2833414912,-5.2833414912,0.5700506147143473,0.5700506147143473,0.5700506147143473,0.0,0.0,0.0,78.43857442317056
2024-02-10,70.64,71.3,69.93,70.8,369470.127,1707609599999,26088807.10858,68895,178947.919,12636205.35882,1.3699999999999903,-0.1599999999999966,70.67666666666668,70.61141132143547,70.46002372149907,70.29433029601483,83.28058220318465,62.49836454547941,94.6305058177415,83.28058220318465,83.28058220318465,-4.804686206603654,-4.804686206603654,-4.804686206603654,-5.2833414912,-5.2833414912,-5.2833414912,0.4786552845963459,0.4786552845963459,0.4786552845963459,0.0,0.0,0.0,78.475895996581
2024-02-11,70.79,73.1,70.6,71.55,613948.449,1707695999999,44280250.3029,91554,316862.302,22850585.10179,2.5,-0.7599999999999909,71.75,72.12372695952523,71.70038878729201,71.96175980430101,83.4092991067131,63.741163786718865,94.30302191486342,83.4092991067131,83.4092991067131,-5.05967640946854,-5.05967640946854,-5.05967640946854,-5.2833414912,-5.2833414912,-5.2833414912,0.22366508173146082,0.22366508173146082,0.22366508173146082,0.0,0.0,0.0,78.34962269724457
2024-02-12,71.55,73.46,70.32,72.82,487609.667,1707782399999,35098367.8814,92090,243155.973,17503398.467,3.1400000000000006,-1.269999999999996,72.19999999999999,71.98045948789607,72.2587004734497,72.60948949585129,83.53801601024153,61.97996480057754,94.22991797142575,83.53801601024153,83.53801601024153,-5.493350914743074,-5.493350914743074,-5.493350914743074,-5.2833414912,-5.2833414912,-5.2833414912,-0.21000942354307398,-0.21000942354307398,-0.21000942354307398,0.0,0.0,0.0,78.04466509549846
2024-02-13,72.81,73.16,68.1,68.97,1069326.647,1707868799999,74828220.73122,162283,542948.537,37956131.23753,5.060000000000002,3.8400000000000034,70.07666666666667,69.97695319867961,73.9046251311764,73.62349751348451,83.66673291376995,62.01587258698913,94.78245282245848,83.66673291376995,83.66673291376995,-5.591554032146881,-5.591554032146881,-5.591554032146881,-5.2833414912,-5.2833414912,-5.2833414912,-0.30821254094688094,-0.30821254094688094,-0.30821254094688094,0.0,0.0,0.0,78.07517888162306
2024-02-14,68.97,70.76,68.41,69.81,1053386.609,1707955199999,73421374.58932,121145,535940.766,37354267.68118,2.3500000000000085,-0.8400000000000034,69.66000000000001,69.70031132161469,70.65558048567051,70.10381291220042,83.79544981729838,61.52652179748637,93.8361822792148,83.79544981729838,83.79544981729838,-5.8181792289525704,-5.8181792289525704,-5.8181792289525704,-5.2833414912,-5.2833414912,-5.2833414912,-0.5348377377525709,-0.5348377377525709,-0.5348377377525709,0.0,0.0,0.0,77.9772705883458
2024-02-15,69.81,70.95,69.0,69.76,892633.761,1708041599999,62399432.99034,120442,447393.897,31272582.56375,1.9500000000000028,0.04999999999999716,69.90333333333332,69.90485428249447,71.68415452856397,70.91980227674865,83.9241667208268,62.93147295206621,94.60088543306618,83.9241667208268,83.9241667208268,-5.502652770001154,-5.502652770001154,-5.502652770001154,-5.2833414912,-5.2833414912,-5.2833414912,-0.219311278801154,-0.219311278801154,-0.219311278801154,0.0,0.0,0.0,78.42151395082566
2024-02-16,69.76,70.99,68.61,70.59,564443.74,1708127999999,39549365.68542,99955,269023.937,18854473.39518,2.3799999999999955,-0.8299999999999983,70.06333333333333,70.06786129901981,73.28974620863846,72.72203829105005,84.0528836304437,63.382239021397304,94.68754481473893,84.0528836304437,84.0528836304437,-4.71329087648561,-4.71329087648561,-4.71329087648561,-5.2833414912,-5.2833414912,-5.2833414912,0.5700506147143892,0.5700506147143892,0.5700506147143892,0.0,0.0,0.0,79.33959275395809
2024-02-17,70.59,70.7,68.0,69.97,436214.246,1708214399999,30388260.77608,79663,222419.559,15491199.97749,2.700000000000003,0.6200000000000045,69.55666666666666,69.66361381989346,67.38500046876365,67.93302227729545,84.1816005400606,63.99838466889835,96.05689612539008,84.1816005400606,84.1816005400606,-4.804686206603911,-4.804686206603911,-4.804686206603911,-5.2833414912,-5.2833414912,-5.2833414912,0.47865528459608925,0.47865528459608925,0.47865528459608925,0.0,0.0,0.0,79.37691433345668
2024-02-18,69.97,71.35,69.82,70.8,393086.495,1708300799999,27704990.45097,69439,197364.001,13915795.93751,1.5300000000000011,-0.8299999999999983,70.65666666666665,70.48064688910262,67.03359161229642,67.7384595832274,84.31031744967748,62.322353362366194,96.03837607579281,84.31031744967748,84.31031744967748,-5.059676409468882,-5.059676409468882,-5.059676409468882,-5.2833414912,-5.2833414912,-5.2833414912,0.22366508173111732,0.22366508173111732,0.22366508173111732,0.0,0.0,0.0,79.2506410402086
2024-02-19,70.8,71.74,70.42,71.3,521590.667,1708387199999,37057927.68352,94455,256089.338,18199922.57713,1.3199999999999932,-0.5,71.15333333333332,71.04791175935668,69.70184429270718,68.92457077126173,84.4390343592944,62.535915046059685,95.95193558418447,84.4390343592944,84.4390343592944,-5.493350914743535,-5.493350914743535,-5.493350914743535,-5.2833414912,-5.2833414912,-5.2833414912,-0.21000942354353433,-0.21000942354353433,-0.21000942354353433,0.0,0.0,0.0,78.94568344455087
2024-02-20,71.29,71.48,67.41,69.65,782301.912,1708473599999,54599773.41075,128935,378429.353,26404121.80212,4.070000000000007,1.6400000000000006,69.51333333333334,69.79373637367513,72.17939378818562,72.21384096832297,84.56775126891128,64.68898061513897,96.0073826319093,84.56775126891128,84.56775126891128,-5.591554032146138,-5.591554032146138,-5.591554032146138,-5.2833414912,-5.2833414912,-5.2833414912,-0.30821254094613726,-0.30821254094613726,-0.30821254094613726,0.0,0.0,0.0,78.97619723676515
2024-02-21,69.65,69.69,67.32,68.9,472252.103,1708559999999,32270259.26919,90047,236162.434,16141192.89305,2.3700000000000045,0.75,68.63666666666667,68.33269574490386,69.05007874203557,69.26864105498716,84.69646817852818,62.46122180678615,95.08398852601624,84.69646817852818,84.69646817852818,-5.818179228953081,-5.818179228953081,-5.818179228953081,-5.2833414912,-5.2833414912,-5.2833414912,-0.5348377377530817,-0.5348377377530817,-0.5348377377530817,0.0,0.0,0.0,78.8782889495751
2024-02-22,68.91,69.76,67.91,68.8,516782.93,1708646399999,35693052.34247,87419,254649.051,17588282.02721,1.8500000000000085,0.10999999999999943,68.82333333333334,69.0677850804205,71.14083813429929,71.56659323118116,84.82518508814508,63.75487256551121,95.98622771275464,84.82518508814508,84.82518508814508,-5.5026527700002,-5.5026527700002,-5.5026527700002,-5.2833414912,-5.2833414912,-5.2833414912,-0.2193112788002001,-0.2193112788002001,-0.2193112788002001,0.0,0.0,0.0,79.32253231814488
2024-02-23,68.79,69.1,67.48,68.8,394735.965,1708732799999,27003479.75606,78479,197133.999,13487753.86645,1.6199999999999903,-0.009999999999990905,68.46,68.4089673867442,69.1771997889348,69.01358371667091,84.95390199776196,64.96069323446801,96.59139360192384,84.95390199776196,84.95390199776196,-4.71329087648476,-4.71329087648476,-4.71329087648476,-5.2833414912,-5.2833414912,-5.2833414912,0.5700506147152397,0.5700506147152397,0.5700506147152397,0.0,0.0,0.0,80.2406111212772
2024-02-24,68.79,70.67,68.62,70.41,368401.431,1708819199999,25742985.69116,66901,185444.573,12953637.89493,2.049999999999997,-1.6199999999999903,69.9,69.87753989250928,70.11120377164893,69.93025582002105,85.08261890737887,63.888686284022484,96.75759181713889,85.08261890737887,85.08261890737887,-4.804686206604168,-4.804686206604168,-4.804686206604168,-5.2833414912,-5.2833414912,-5.2833414912,0.47865528459583245,0.47865528459583245,0.47865528459583245,0.0,0.0,0.0,80.2779327007747
2024-02-25,70.41,70.61,69.75,70.16,332747.79,1708905599999,23341307.91927,64811,163225.879,11451387.39186,0.8599999999999994,0.25,70.17333333333333,70.14714633948434,68.65133429171779,68.6732116301683,85.21133581699576,62.925937099411875,96.5252492897776,85.21133581699576,85.21133581699576,-5.059676409467544,-5.059676409467544,-5.059676409467544,-5.2833414912,-5.2833414912,-5.2833414912,0.22366508173245653,0.22366508173245653,0.22366508173245653,0.0,0.0,0.0,80.15165940752821
2024-02-26,70.16,72.99,69.1,71.93,754791.397,1708991999999,53544860.18845,123805,380889.769,27021842.53842,3.8900000000000006,-1.7700000000000102,71.33999999999999,70.93994499840596,69.1871870290621,69.15094137850426,85.34005272661265,63.9524064909081,95.42060162789723,85.34005272661265,85.34005272661265,-5.493350914743563,-5.493350914743563,-5.493350914743563,-5.2833414912,-5.2833414912,-5.2833414912,-0.21000942354356225,-0.21000942354356225,-0.21000942354356225,0.0,0.0,0.0,79.8467018118691
2024-02-27,71.93,76.38,71.93,73.97,1532194.552,1709078399999,114336925.88425,230903,773418.973,57751641.12451,4.449999999999989,-2.039999999999992,74.09333333333333,74.62298161483739,71.19500284454907,71.82967654936466,85.46876963622955,63.43180685518429,95.71208582746324,85.46876963622955,85.46876963622955,-5.59155403214586,-5.59155403214586,-5.59155403214586,-5.2833414912,-5.2833414912,-5.2833414912,-0.3082125409458603,-0.3082125409458603,-0.3082125409458603,0.0,0.0,0.0,79.87721560408369
2024-02-28,73.97,77.94,70.27,74.48,1803955.735,1709164799999,134630697.85493,292001,907609.761,67784082.18421,7.670000000000002,-0.5100000000000051,74.23,74.63082116864138,76.50852386165135,76.17755843353534,85.59748654584645,63.84266529630752,96.38286755093473,85.59748654584645,85.59748654584645,-5.818179228952291,-5.818179228952291,-5.818179228952291,-5.2833414912,-5.2833414912,-5.2833414912,-0.5348377377522908,-0.5348377377522908,-0.5348377377522908,0.0,0.0,0.0,79.77930731689416
2024-02-29,74.48,84.96,73.87,79.92,2443670.28,1709251199999,198678780.47216,410241,1206552.486,98100383.20196,11.08999999999999,-5.439999999999998,79.58333333333333,81.30343201299647,78.70107368031759,78.43500998414937,85.72620345546336,63.79124163902891,95.9960880185726,85.72620345546336,85.72620345546336,-5.502652769999843,-5.502652769999843,-5.502652769999843,-5.2833414912,-5.2833414912,-5.2833414912,-0.21931127879984286,-0.21931127879984286,-0.21931127879984286,0.0,0.0,0.0,80.22355068546352
2024-03-01,79.93,86.18,79.93,84.87,1292518.576,1709337599999,108513178.09226,245429,658960.677,55322794.26255,6.25,-4.939999999999998,83.66000000000001,83.95483059754494,80.8585262065444,81.40554840721863,85.85492036508025,64.41334203563706,96.64595386707549,85.85492036508025,85.85492036508025,-4.713290876484718,-4.713290876484718,-4.713290876484718,-5.2833414912,-5.2833414912,-5.2833414912,0.5700506147152817,0.5700506147152817,0.5700506147152817,0.0,0.0,0.0,81.14162948859553
2024-03-02,84.89,94.5,84.45,94.49,2225902.682,1709423999999,200614397.64908,379117,1118298.082,100817263.9338,10.049999999999997,-9.599999999999994,91.14666666666666,90.12720963560976,84.26027159293456,85.41321428732029,85.98363727469714,63.163840717,97.66933847870047,85.98363727469714,85.98363727469714,-4.804686206603176,-4.804686206603176,-4.804686206603176,-5.2833414912,-5.2833414912,-5.2833414912,0.4786552845968243,0.4786552845968243,0.4786552845968243,0.0,0.0,0.0,81.17895106809397
2024-03-03,94.48,94.68,83.51,90.7,1320154.001,1709510399999,120044722.01224,271317,625053.077,56848780.15982,11.170000000000002,3.780000000000001,89.63,90.93236237689514,90.59414809987757,91.13787124039284,86.11235418431403,64.61687594148626,96.99384635579513,86.11235418431403,86.11235418431403,-5.059676409467887,-5.059676409467887,-5.059676409467887,-5.2833414912,-5.2833414912,-5.2833414912,0.22366508173211302,0.22366508173211302,0.22366508173211302,0.0,0.0,0.0,81.05267777484615
2024-03-04,90.7,92.69,87.49,88.95,1600382.338,1709596799999,144129059.37336,297178,788305.038,71021618.65168,5.200000000000003,1.75,89.71,90.059141463332,90.23361670253657,90.42525004138736,86.24107109393093,63.97401487656678,97.34319227349347,86.24107109393093,86.24107109393093,-5.493350914744022,-5.493350914744022,-5.493350914744022,-5.2833414912,-5.2833414912,-5.2833414912,-0.2100094235440226,-0.2100094235440226,-0.2100094235440226,0.0,0.0,0.0,80.7477201791869
2024-03-05,88.94,91.86,72.0,81.93,2974147.716,1709683199999,256314237.72362,626825,1492082.572,128981557.84554,19.86,7.009999999999991,81.93,86.18073552457675,85.73202147110646,86.23314315552545,86.36978800354784,64.33305499707419,96.50988504094394,86.36978800354784,86.36978800354784,-5.591554032146808,-5.591554032146808,-5.591554032146808,-5.2833414912,-5.2833414912,-5.2833414912,-0.30821254094680783,-0.30821254094680783,-0.30821254094680783,0.0,0.0,0.0,80.77823397140104
2024-03-06,81.93,87.4,79.76,85.87,1429676.918,1709769599999,119540188.32976,298363,722139.303,60387118.92758,7.640000000000001,-3.9399999999999977,84.34333333333335,83.61342819816022,82.95327118621141,82.72844534798607,86.49850491316474,64.17386005385829,97.13644944846897,86.49850491316474,86.49850491316474,-5.81817922895146,-5.81817922895146,-5.81817922895146,-5.2833414912,-5.2833414912,-5.2833414912,-0.53483773775146,-0.53483773775146,-0.53483773775146,0.0,0.0,0.0,80.68032568421327
2024-03-07,85.87,89.99,83.38,88.0,1274384.448,1709855999999,110326070.28731,234059,670590.599,58053739.54067,6.609999999999999,-2.1299999999999955,87.12333333333333,86.5720469678158,85.94300148591405,85.80453305098854,86.6272218227816,65.93193324181192,98.39176094867435,86.6272218227816,86.6272218227816,-5.502652770002201,-5.502652770002201,-5.502652770002201,-5.2833414912,-5.2833414912,-5.2833414912,-0.21931127880220116,-0.21931127880220116,-0.21931127880220116,0.0,0.0,0.0,81.1245690527794
2024-03-08,88.0,89.48,83.78,88.32,1299568.77,1709942399999,113680857.78748,261578,646068.968,56530124.75122,5.700000000000003,-0.3199999999999932,87.19333333333333,87.47583076152253,88.49381898308363,88.43329888448072,86.75593873239852,67.74087629773626,98.3166604008628,86.75593873239852,86.75593873239852,-4.713290876484272,-4.713290876484272,-4.713290876484272,-5.2833414912,-5.2833414912,-5.2833414912,0.5700506147157282,0.5700506147157282,0.5700506147157282,0.0,0.0,0.0,82.04264785591425
2024-03-09,88.33,90.97,86.77,90.67,904845.679,1710028799999,80483124.65077,174356,492591.119,43833643.27317,4.200000000000003,-2.3400000000000034,89.47000000000001,88.94679669545064,89.1103072043181,89.03080159134797,86.88465564201539,65.46536002238365,99.2214466372888,86.88465564201539,86.88465564201539,-4.804686206603301,-4.804686206603301,-4.804686206603301,-5.2833414912,-5.2833414912,-5.2833414912,0.4786552845966994,0.4786552845966994,0.4786552845966994,0.0,0.0,0.0,82.07996943541208
2024-03-10,90.66,90.82,85.35,87.43,717059.191,1710115199999,63366321.43853,161811,336243.779,29713474.43701,5.469999999999999,3.2299999999999898,87.86666666666667,88.36972210084954,89.12736636215315,89.17772007100027,87.01337255054231,64.99751745390404,98.37217260771263,87.01337255054231,87.01337255054231,-5.0596764094680635,-5.0596764094680635,-5.0596764094680635,-5.2833414912,-5.2833414912,-5.2833414912,0.22366508173193636,0.22366508173193636,0.22366508173193636,0.0,0.0,0.0,81.95369614107425
2024-03-11,87.43,105.7,83.22,103.86,3096267.327,1710201599999,301848351.16906,558999,1566930.128,152657730.55558,22.480000000000004,-16.429999999999993,97.59333333333335,97.48781978122136,93.49441155810833,92.11990688941619,87.14208945906921,65.4697376902998,98.06325876806761,87.14208945906921,87.14208945906921,-5.493350914744051,-5.493350914744051,-5.493350914744051,-5.2833414912,-5.2833414912,-5.2833414912,-0.21000942354405056,-0.21000942354405056,-0.21000942354405056,0.0,0.0,0.0,81.64873854432516
2024-03-12,103.87,104.27,91.77,97.52,2441251.838,1710287999999,239498859.4012,424094,1171699.265,114838624.03892,12.5,6.3500000000000085,97.85333333333334,98.10493766895016,100.86098849640406,101.29555247000468,87.27080636759612,65.95487383306904,98.31475581922827,87.27080636759612,87.27080636759612,-5.59155403214653,-5.59155403214653,-5.59155403214653,-5.2833414912,-5.2833414912,-5.2833414912,-0.3082125409465309,-0.3082125409465309,-0.3082125409465309,0.0,0.0,0.0,81.67925233544959
2024-03-13,97.52,98.95,94.03,97.24,1134069.071,1710374399999,110053334.36311,200237,590778.296,57341460.48648,4.920000000000002,0.28000000000000114,96.74000000000001,97.04288493298483,96.78985520758766,97.29947515125527,87.39952327612302,64.0218874250413,97.84105944173257,87.39952327612302,87.39952327612302,-5.818179228951971,-5.818179228951971,-5.818179228951971,-5.2833414912,-5.2833414912,-5.2833414912,-0.534837737751971,-0.534837737751971,-0.534837737751971,0.0,0.0,0.0,81.58134404717104
2024-03-14,97.24,98.24,89.55,94.08,1440061.815,1710460799999,136377182.52415,285961,722959.449,68509791.57227,8.689999999999998,3.1599999999999966,93.95666666666666,94.7023114588661,97.44823521379985,97.56123045211088,87.52824018464993,66.36938031084853,98.17927404921693,87.52824018464993,87.52824018464993,-5.502652770001844,-5.502652770001844,-5.502652770001844,-5.2833414912,-5.2833414912,-5.2833414912,-0.21931127880184392,-0.21931127880184392,-0.21931127880184392,0.0,0.0,0.0,82.02558741464809
2024-03-15,94.08,95.39,83.33,89.75,1627567.337,1710547199999,144032211.59005,358144,794312.88,70305684.7761,12.060000000000002,4.329999999999998,89.49000000000001,88.49539328771256,94.15160799989833,94.32877771669146,87.65695709317684,67.33814529215468,98.37963570200972,87.65695709317684,87.65695709317684,-4.71329087648423,-4.71329087648423,-4.71329087648423,-5.2833414912,-5.2833414912,-5.2833414912,0.57005061471577,0.57005061471577,0.57005061471577,0.0,0.0,0.0,82.9436662166926
