ds,Open,High,Low,y,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,High_Low_Diff,Open_Close_Diff,Average_Price,Volume_Weighted_Price,Triple_Multiplicative_ETS,Triple_Additive_ETS,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-08-07,144.4,155.0,142.21,144.77,8372307.587,1723075199999,1249654524.5767,3639741,4172450.538,622749862.20457,12.789999999999992,-0.37000000000000455,147.32666666666668,149.26046512159755,144.2860514069558,143.33652115809886,151.46263400877675,118.28508235415383,178.4718695435225,151.46263400877675,151.46263400877675,-2.8402671749520527,-2.8402671749520527,-2.8402671749520527,-2.5485699056,-2.5485699056,-2.5485699056,-0.2916972693520526,-0.2916972693520526,-0.2916972693520526,0.0,0.0,0.0,148.62236683382469
2024-08-08,144.78,163.7,141.4,163.13,7303133.96,1723161599999,1137205545.63164,3235989,3683640.988,573962877.68697,22.299999999999983,-18.349999999999994,156.07666666666668,155.7147317658733,155.97658298615252,148.87474586407282,151.40354220577584,118.3726428875538,178.5203239518483,151.40354220577584,151.40354220577584,-2.688032254800589,-2.688032254800589,-2.688032254800589,-2.5485699056,-2.5485699056,-2.5485699056,-0.13946234920058875,-0.13946234920058875,-0.13946234920058875,0.0,0.0,0.0,148.71550995097525
2024-08-09,163.12,163.54,150.72,156.28,4098735.233,1723247999999,639908115.46544,1938541,2043792.161,319106023.63816,12.819999999999993,6.840000000000003,156.84666666666666,156.12331099441866,158.2061738618105,160.56930784905452,151.3444504027749,117.78192314094986,181.64791334840018,151.3444504027749,151.3444504027749,-2.599791331460311,-2.599791331460311,-2.599791331460311,-2.5485699056,-2.5485699056,-2.5485699056,-0.05122142586031109,-0.05122142586031109,-0.05122142586031109,0.0,0.0,0.0,148.74465907131457
2024-08-10,156.29,158.75,152.54,154.01,1885839.233,1723334399999,291664636.47097,1077252,942708.494,145823311.91221,6.210000000000008,2.280000000000001,155.1,154.66039276687908,158.21231722979965,156.68592748521425,151.285358599774,117.77145075094639,177.87202827910582,151.285358599774,151.285358599774,-2.217449531517216,-2.217449531517216,-2.217449531517216,-2.5485699056,-2.5485699056,-2.5485699056,0.33112037408278394,0.33112037408278394,0.33112037408278394,0.0,0.0,0.0,149.0679090682568
2024-08-11,154.01,158.0,141.2,141.57,3468314.255,1723420799999,517779240.96725,1395573,1610587.18,240857557.11696,16.80000000000001,12.439999999999998,146.92333333333332,149.28844473098357,146.7576539750091,150.6455759869796,151.2262667967731,117.6484522013708,182.4727627086727,151.2262667967731,151.2262667967731,-1.9781970879459996,-1.9781970879459996,-1.9781970879459996,-2.5485699056,-2.5485699056,-2.5485699056,0.5703728176540005,0.5703728176540005,0.5703728176540005,0.0,0.0,0.0,149.2480697088271
2024-08-12,141.56,150.79,141.2,146.29,4946945.239,1723507199999,721770026.12754,1945549,2479169.027,361709645.50697,9.590000000000003,-4.72999999999999,146.09333333333333,145.90216613625628,147.4971936739365,144.01784248553065,151.1671749937722,118.1801157037889,179.69171205808286,151.1671749937722,151.1671749937722,-2.006079107462587,-2.006079107462587,-2.006079107462587,-2.5485699056,-2.5485699056,-2.5485699056,0.5424907981374131,0.5424907981374131,0.5424907981374131,0.0,0.0,0.0,149.1610958863096
2024-08-13,146.29,149.82,142.92,146.65,2865655.423,1723593599999,418947930.81089,1243626,1444602.523,211242044.26493,6.900000000000006,-0.36000000000001364,146.46333333333334,146.19619911325606,146.4502911425309,146.23873603176781,151.10808319077128,116.70899770029118,178.2509934730785,151.10808319077128,151.10808319077128,-3.5101728510610863,-3.5101728510610863,-3.5101728510610863,-2.5485699056,-2.5485699056,-2.5485699056,-0.9616029454610863,-0.9616029454610863,-0.9616029454610863,0.0,0.0,0.0,147.59791033971018
2024-08-14,146.65,152.18,142.36,143.71,3927148.647,1723679999999,575678706.56274,1172123,1922550.915,281924516.04145,9.819999999999993,2.9399999999999977,146.08333333333334,146.58948726132596,151.47804205042476,148.9251512003609,151.0489913877704,118.96263086987551,180.87541822252044,151.0489913877704,151.0489913877704,-2.840267174950646,-2.840267174950646,-2.840267174950646,-2.5485699056,-2.5485699056,-2.5485699056,-0.29169726935064627,-0.29169726935064627,-0.29169726935064627,0.0,0.0,0.0,148.20872421281976
2024-08-15,143.7,147.64,137.78,142.58,4229038.816,1723766399999,603098548.3133,1687515,2061374.487,294187642.34294,9.859999999999985,1.1199999999999761,142.66666666666666,142.6088940190281,146.48383293900272,145.12413578996575,150.9898995847695,117.21756186355233,180.9150351240528,150.9898995847695,150.9898995847695,-2.6880322548000284,-2.6880322548000284,-2.6880322548000284,-2.5485699056,-2.5485699056,-2.5485699056,-0.13946234920002853,-0.13946234920002853,-0.13946234920002853,0.0,0.0,0.0,148.30186732996947
2024-08-16,142.58,144.88,136.1,139.04,4035320.605,1723852799999,567440808.99247,1602737,1916579.929,269787025.47699,8.780000000000001,3.5400000000000205,140.00666666666666,140.61851945279824,142.69939689420798,142.90508222480355,150.93080778176858,119.35630252324103,179.23122406312234,150.93080778176858,150.93080778176858,-2.599791331460509,-2.599791331460509,-2.599791331460509,-2.5485699056,-2.5485699056,-2.5485699056,-0.05122142586050926,-0.05122142586050926,-0.05122142586050926,0.0,0.0,0.0,148.33101645030806
2024-08-17,139.04,141.99,137.61,141.93,1561594.103,1723939199999,218485355.29024,647642,801082.319,112103784.00412,4.3799999999999955,-2.890000000000015,140.51000000000002,139.91174458875375,139.10051941902012,139.9190243634601,150.8717159787677,119.8771328271854,177.85486563928865,150.8717159787677,150.8717159787677,-2.2174495315182106,-2.2174495315182106,-2.2174495315182106,-2.5485699056,-2.5485699056,-2.5485699056,0.33112037408178924,0.33112037408178924,0.33112037408178924,0.0,0.0,0.0,148.65426644724948
2024-08-18,141.92,147.31,140.56,142.42,2352046.743,1724025599999,339317046.09327,908299,1147600.172,165548842.15258,6.75,-0.5,143.42999999999998,144.26458449566198,142.17224514290908,141.889316023801,150.81262417576679,119.42935897800845,179.11135014489835,150.81262417576679,150.81262417576679,-1.9781970879461868,-1.9781970879461868,-1.9781970879461868,-2.5485699056,-2.5485699056,-2.5485699056,0.5703728176538134,0.5703728176538134,0.5703728176538134,0.0,0.0,0.0,148.8344270878206
2024-08-19,142.42,146.19,140.33,144.29,2940357.953,1724111999999,420454387.86405,1271189,1438681.93,205787278.08241,5.859999999999985,-1.8700000000000045,143.60333333333332,142.9942866089032,145.61935885339534,143.86625255587603,150.75353237276587,118.589315328829,177.931872483881,150.75353237276587,150.75353237276587,-2.0060791074632456,-2.0060791074632456,-2.0060791074632456,-2.5485699056,-2.5485699056,-2.5485699056,0.5424907981367543,0.5424907981367543,0.5424907981367543,0.0,0.0,0.0,148.74745326530262
2024-08-20,144.28,148.83,141.0,142.27,3021467.596,1724198399999,437968467.22535,1009714,1488012.266,215808693.97621,7.8300000000000125,2.009999999999991,144.03333333333333,144.9522304343621,140.21149118740985,142.0209224230417,150.69444056976494,117.64797067573232,180.0336332952281,150.69444056976494,150.69444056976494,-3.510172851061738,-3.510172851061738,-3.510172851061738,-2.5485699056,-2.5485699056,-2.5485699056,-0.9616029454617377,-0.9616029454617377,-0.9616029454617377,0.0,0.0,0.0,147.1842677187032
2024-08-21,142.27,144.42,138.7,142.79,2519581.859,1724284799999,357577461.78616,1129613,1184233.12,168105801.40856,5.719999999999999,-0.5199999999999818,141.97,141.91936670320342,145.76725411183276,143.86555203186322,150.63534876676405,115.27737843299349,177.36381150985267,150.63534876676405,150.63534876676405,-2.8402671749504615,-2.8402671749504615,-2.8402671749504615,-2.5485699056,-2.5485699056,-2.5485699056,-0.2916972693504615,-0.2916972693504615,-0.2916972693504615,0.0,0.0,0.0,147.79508159181358
2024-08-22,142.78,144.88,140.63,143.22,1825402.718,1724371199999,260990437.28999,1002758,888734.238,127103651.61771,4.25,-0.4399999999999977,142.91,142.97690844678033,148.47068884306762,145.89230881775745,150.57625696376314,117.94788240107795,179.07551593778962,150.57625696376314,150.57625696376314,-2.688032254800262,-2.688032254800262,-2.688032254800262,-2.5485699056,-2.5485699056,-2.5485699056,-0.13946234920026235,-0.13946234920026235,-0.13946234920026235,0.0,0.0,0.0,147.8882247089629
2024-08-23,143.23,154.08,142.68,153.26,3781090.162,1724457599999,557770796.32283,1357176,1977973.727,292299196.71055,11.400000000000006,-10.030000000000001,150.00666666666666,147.51586775910104,148.52412304870046,145.9608761427462,150.51716516076223,115.61898534999233,179.43549472813498,150.51716516076223,150.51716516076223,-2.599791331461042,-2.599791331461042,-2.599791331461042,-2.5485699056,-2.5485699056,-2.5485699056,-0.05122142586104156,-0.05122142586104156,-0.05122142586104156,0.0,0.0,0.0,147.9173738293012
2024-08-24,153.27,162.3,151.97,160.67,3739086.949,1724543999999,588656966.40684,1734854,1971467.951,310322997.8335,10.330000000000013,-7.399999999999977,158.3133333333333,157.43334520858716,157.79795797162475,154.94973053708165,150.45807335776132,115.37164710960997,178.36358625508592,150.45807335776132,150.45807335776132,-2.2174495315153946,-2.2174495315153946,-2.2174495315153946,-2.5485699056,-2.5485699056,-2.5485699056,0.33112037408460565,0.33112037408460565,0.33112037408460565,0.0,0.0,0.0,148.24062382624592
2024-08-25,160.67,162.0,155.25,158.92,2629083.703,1724630399999,416869258.12242,1494935,1271737.403,201784492.98367,6.75,1.75,158.72333333333333,158.5606641761683,160.6999040315027,160.3274873162406,150.39898155476044,117.9774084122552,177.92342909356674,150.39898155476044,150.39898155476044,-1.9781970879450115,-1.9781970879450115,-1.9781970879450115,-2.5485699056,-2.5485699056,-2.5485699056,0.5703728176549884,0.5703728176549884,0.5703728176549884,0.0,0.0,0.0,148.42078446681543
2024-08-26,158.92,162.0,155.53,157.12,3318398.041,1724716799999,526697469.93657,1884429,1603779.673,254661633.49625,6.469999999999999,1.799999999999983,158.21666666666667,158.7204016603896,161.26269538260323,159.7683485033251,150.3398897517595,117.06873455827393,180.40167159967697,150.3398897517595,150.3398897517595,-2.006079107464453,-2.006079107464453,-2.006079107464453,-2.5485699056,-2.5485699056,-2.5485699056,0.5424907981355472,0.5424907981355472,0.5424907981355472,0.0,0.0,0.0,148.33381064429506
2024-08-27,157.12,159.69,145.03,146.79,3650375.766,1724803199999,559434487.43673,1731229,1723418.515,264221063.85309,14.659999999999997,10.330000000000013,150.50333333333333,153.2539451547329,153.60149466950156,155.53595871335568,150.8633976969778,118.05312035947826,178.84670513459412,150.8633976969778,150.8633976969778,-3.5101728510600174,-3.5101728510600174,-3.5101728510600174,-2.5485699056,-2.5485699056,-2.5485699056,-0.9616029454600169,-0.9616029454600169,-0.9616029454600169,0.0,0.0,0.0,147.3532248459178
2024-08-28,146.78,149.3,140.53,143.95,4270867.034,1724889599999,619453816.72578,2176364,2032785.143,294900081.05389,8.77000000000001,2.8300000000000125,144.59333333333333,145.04170038410518,148.95372265540124,149.5160694239703,151.38690564219604,118.32700641049034,180.10867712701872,151.38690564219604,151.38690564219604,-2.840267174949055,-2.840267174949055,-2.840267174949055,-2.5485699056,-2.5485699056,-2.5485699056,-0.291697269349055,-0.291697269349055,-0.291697269349055,0.0,0.0,0.0,148.546638467247
2024-08-29,143.96,147.36,138.05,140.0,2921816.829,1724975999999,418889238.56372,1240221,1441749.659,206808957.16436,9.310000000000002,3.960000000000008,141.80333333333334,143.36601610549488,146.12401116774214,146.4917201848872,151.91041358741435,117.56987115413293,180.90213478239863,151.91041358741435,151.91041358741435,-2.6880322547997024,-2.6880322547997024,-2.6880322547997024,-2.5485699056,-2.5485699056,-2.5485699056,-0.13946234919970213,-0.13946234919970213,-0.13946234919970213,0.0,0.0,0.0,149.22238133261465
2024-08-30,140.01,141.11,132.04,137.99,4038797.169,1725062399999,552772623.16571,1698401,1959794.057,268203728.87617,9.070000000000022,2.019999999999982,137.04666666666665,136.86565579686578,142.13476706357645,141.44726703098647,152.4339215326326,119.65784369132602,183.55167470602595,152.4339215326326,152.4339215326326,-2.599791331461574,-2.599791331461574,-2.599791331461574,-2.5485699056,-2.5485699056,-2.5485699056,-0.0512214258615738,-0.0512214258615738,-0.0512214258615738,0.0,0.0,0.0,149.83413020117104
2024-08-31,137.99,139.23,134.49,135.35,1230210.745,1725148799999,168333087.14831,591531,621349.3,85020899.85194,4.739999999999981,2.640000000000015,136.35666666666668,136.8327238503432,137.9833484835394,136.9421053340372,152.9574294778509,121.07910484880912,179.432221145439,152.9574294778509,152.9574294778509,-2.217449531516389,-2.217449531516389,-2.217449531516389,-2.5485699056,-2.5485699056,-2.5485699056,0.331120374083611,0.331120374083611,0.331120374083611,0.0,0.0,0.0,150.7399799463345
2024-09-01,135.35,136.15,127.66,128.5,2928444.741,1725235199999,386814972.37561,1198069,1436426.034,189835665.89066,8.490000000000009,6.849999999999994,130.77,132.0888753541995,141.49760463447768,139.52979696894653,153.48093742306915,120.36111366647134,181.19821503561354,153.48093742306915,153.48093742306915,-1.9781970879451989,-1.9781970879451989,-1.9781970879451989,-2.5485699056,-2.5485699056,-2.5485699056,0.5703728176548013,0.5703728176548013,0.5703728176548013,0.0,0.0,0.0,151.50274033512395
2024-09-02,128.5,135.39,126.8,134.94,3146315.554,1725321599999,411715340.55512,1260396,1605285.889,210238483.88918,8.58999999999999,-6.439999999999998,132.37666666666667,130.85634084975825,125.60982025088151,128.31419037780137,154.00444536828746,121.31649413333913,184.19377106013346,154.00444536828746,154.00444536828746,-2.00607910746566,-2.00607910746566,-2.00607910746566,-2.5485699056,-2.5485699056,-2.5485699056,0.54249079813434,0.54249079813434,0.54249079813434,0.0,0.0,0.0,151.9983662608218
2024-09-03,134.95,138.13,127.15,127.54,2627381.925,1725407999999,347419442.89269,1240227,1230668.397,162991522.26287,10.97999999999999,7.409999999999982,130.94,132.2302782046771,122.05448706178589,126.7079487156367,154.5279533135057,119.9497236171622,181.43999887590448,154.5279533135057,154.5279533135057,-3.510172851060295,-3.510172851060295,-3.510172851060295,-2.5485699056,-2.5485699056,-2.5485699056,-0.9616029454602949,-0.9616029454602949,-0.9616029454602949,0.0,0.0,0.0,151.0177804624454
2024-09-04,127.54,134.98,122.6,133.64,3814059.109,1725494399999,493863453.34695,1556072,1890100.398,244864196.75787,12.379999999999995,-6.09999999999998,130.40666666666667,129.48500252174512,138.48955991470825,133.93796905174403,155.05146125872395,121.43856983474669,183.70045512225857,155.05146125872395,155.05146125872395,-2.840267174950092,-2.840267174950092,-2.840267174950092,-2.5485699056,-2.5485699056,-2.5485699056,-0.29169726935009205,-0.29169726935009205,-0.29169726935009205,0.0,0.0,0.0,152.21119408377385
2024-09-05,133.64,135.58,127.85,129.41,2762037.052,1725580799999,363814655.91648,1232457,1307987.446,172461704.34368,7.730000000000018,4.22999999999999,130.9466666666667,131.71968697995584,128.89107677822923,129.3407450882047,155.57496920394226,121.21627407132007,184.33616469449882,155.57496920394226,155.57496920394226,-2.688032254799142,-2.688032254799142,-2.688032254799142,-2.5485699056,-2.5485699056,-2.5485699056,-0.1394623491991419,-0.1394623491991419,-0.1394623491991419,0.0,0.0,0.0,152.88693694914312
2024-09-06,129.4,134.29,120.0,125.05,5494252.37,1725667199999,698281647.27321,2536448,2519638.506,320867284.52729,14.289999999999992,4.3500000000000085,126.44666666666666,127.0931148132189,128.3133496271124,127.26419889909926,156.0984771491605,121.88883887652658,185.63426093485964,156.0984771491605,156.0984771491605,-2.5997913314600343,-2.5997913314600343,-2.5997913314600343,-2.5485699056,-2.5485699056,-2.5485699056,-0.05122142586003435,-0.05122142586003435,-0.05122142586003435,0.0,0.0,0.0,153.49868581770045
2024-09-07,125.05,129.5,124.13,127.71,2111596.965,1725753599999,268366867.55258,805061,1091453.981,138736597.07503,5.3700000000000045,-2.6599999999999966,127.11333333333333,127.09189869127323,125.66920531846877,125.2482173441786,156.6219850943788,122.3577547456652,187.10302307581264,156.6219850943788,156.6219850943788,-2.2174495315181058,-2.2174495315181058,-2.2174495315181058,-2.5485699056,-2.5485699056,-2.5485699056,0.3311203740818944,0.3311203740818944,0.3311203740818944,0.0,0.0,0.0,154.4045355628607
2024-09-08,127.72,131.7,126.61,130.15,1971919.866,1725839999999,254464239.08089,796387,982486.203,126782487.44089,5.089999999999989,-2.430000000000007,129.48666666666668,129.04390460706986,133.5817923786303,131.08517199917372,157.14549303959703,123.35696626544234,186.72807972772245,157.14549303959703,157.14549303959703,-1.978197087946063,-1.978197087946063,-1.978197087946063,-2.5485699056,-2.5485699056,-2.5485699056,0.5703728176539369,0.5703728176539369,0.5703728176539369,0.0,0.0,0.0,155.16729595165097
2024-09-09,130.15,137.09,126.96,135.08,3664956.878,1725926399999,481085523.61761,1522972,1858724.777,244054073.41437,10.13000000000001,-4.930000000000007,133.04333333333332,131.26635309284802,135.7986814605734,132.39906931171927,157.66900098481534,122.07773888680521,188.01749368341768,157.66900098481534,157.66900098481534,-2.0060791074663187,-2.0060791074663187,-2.0060791074663187,-2.5485699056,-2.5485699056,-2.5485699056,0.5424907981336813,0.5424907981336813,0.5424907981336813,0.0,0.0,0.0,155.66292187734902
2024-09-10,135.07,138.0,132.5,135.63,2305171.22,1726012799999,311229293.36815,1208968,1132208.12,152941068.93519,5.5,-0.5600000000000023,135.37666666666667,135.0135255324548,137.88625183320065,135.75376114124003,158.1925089300336,125.12796253294863,183.95824724185323,158.1925089300336,158.1925089300336,-3.5101728510605725,-3.5101728510605725,-3.5101728510605725,-2.5485699056,-2.5485699056,-2.5485699056,-0.9616029454605727,-0.9616029454605727,-0.9616029454605727,0.0,0.0,0.0,154.68233607897304
2024-09-11,135.64,135.91,128.2,132.42,3139383.418,1726099199999,414398406.21866,1674623,1554049.887,205191668.88021,7.710000000000008,3.219999999999999,132.17666666666665,131.999934714142,134.02577359319233,133.62983224989162,158.71601687525182,124.19661759620861,184.98732201205465,158.71601687525182,158.71601687525182,-2.8402671749486856,-2.8402671749486856,-2.8402671749486856,-2.5485699056,-2.5485699056,-2.5485699056,-0.29169726934868545,-0.29169726934868545,-0.29169726934868545,0.0,0.0,0.0,155.87574970030315
2024-09-12,132.43,136.78,132.38,136.05,2273359.309,1726185599999,306779738.70621,1205435,1167799.11,157598837.30642,4.400000000000006,-3.6200000000000045,135.07,134.94555721645057,135.32637505771945,134.2599367615797,159.23952482047014,129.33143129790147,188.6955816853056,159.23952482047014,159.23952482047014,-2.688032254799376,-2.688032254799376,-2.688032254799376,-2.5485699056,-2.5485699056,-2.5485699056,-0.13946234919937578,-0.13946234919937578,-0.13946234919937578,0.0,0.0,0.0,156.55149256567077
2024-09-13,136.06,139.8,131.7,139.02,2714532.025,1726271999999,368359528.65679,1086185,1342386.415,182300965.16705,8.100000000000023,-2.960000000000008,136.84,135.69909113774042,138.9547798049353,137.82118921744433,159.7630327656884,127.93345429847773,189.01883467977945,159.7630327656884,159.7630327656884,-2.599791331458495,-2.599791331458495,-2.599791331458495,-2.5485699056,-2.5485699056,-2.5485699056,-0.051221425858494936,-0.051221425858494936,-0.051221425858494936,0.0,0.0,0.0,157.1632414342299
2024-09-14,139.02,139.8,135.6,137.14,1396833.298,1726358399999,192268912.45152,573529,689635.346,94934406.88072,4.200000000000017,1.8800000000000239,137.51333333333332,137.64628372391508,139.9208028389596,139.15557197110874,160.28654071090668,126.31656914244945,187.56974631992233,160.28654071090668,160.28654071090668,-2.217449531517195,-2.217449531517195,-2.217449531517195,-2.5485699056,-2.5485699056,-2.5485699056,0.33112037408280515,0.33112037408280515,0.33112037408280515,0.0,0.0,0.0,158.0690911793895
2024-09-15,137.15,137.95,130.43,131.37,1850456.74,1726444799999,248848021.94444,769118,858817.806,115525231.49275,7.519999999999982,5.780000000000001,133.25,134.47924318643624,139.5112220960028,137.69181245090684,160.81004865612493,128.1513178154691,189.3662328549151,160.81004865612493,160.81004865612493,-1.9781970879476118,-1.9781970879476118,-1.9781970879476118,-2.5485699056,-2.5485699056,-2.5485699056,0.5703728176523881,0.5703728176523881,0.5703728176523881,0.0,0.0,0.0,158.8318515681773
2024-09-16,131.38,132.4,128.91,131.47,2136388.305,1726531199999,279606319.67364,1104570,1010353.698,132262932.41339,3.490000000000009,-0.09000000000000341,130.92666666666665,130.87804263824594,127.25667301617274,129.21625633056965,161.33355660134325,127.96905338521782,189.85939268925395,161.33355660134325,161.33355660134325,-2.0060791074669777,-2.0060791074669777,-2.0060791074669777,-2.5485699056,-2.5485699056,-2.5485699056,0.5424907981330224,0.5424907981330224,0.5424907981330224,0.0,0.0,0.0,159.32747749387627
2024-09-17,131.47,135.55,130.12,131.54,2339845.911,1726617599999,310574750.11516,1168533,1147980.27,152406474.93575,5.430000000000007,-0.06999999999999318,132.40333333333334,132.73299265353205,126.71160533164925,128.94184500106402,161.85706454656147,127.56524643247869,188.78944789204516,161.85706454656147,161.85706454656147,-3.5101728510612245,-3.5101728510612245,-3.5101728510612245,-2.5485699056,-2.5485699056,-2.5485699056,-0.9616029454612242,-0.9616029454612242,-0.9616029454612242,0.0,0.0,0.0,158.34689169550026
2024-09-18,131.54,134.45,127.07,134.34,3309787.258,1726703999999,430929910.80921,1494231,1712975.478,223099732.0572,7.3799999999999955,-2.8000000000000114,131.95333333333335,130.19867357565676,132.80152003139753,133.05729247340832,162.3805724917798,128.2973806722531,191.30234513273936,162.3805724917798,162.3805724917798,-2.84026717495105,-2.84026717495105,-2.84026717495105,-2.5485699056,-2.5485699056,-2.5485699056,-0.29169726935104995,-0.29169726935104995,-0.29169726935104995,0.0,0.0,0.0,159.54030531682875
2024-09-19,134.34,144.04,134.27,142.89,4130435.35,1726790399999,577699422.06203,1537605,2124830.123,297081703.04948,9.769999999999982,-8.549999999999983,140.4,139.86405139158757,137.0276407445889,136.5388764854232,162.90408043699804,130.94422398750956,192.400680765631,162.90408043699804,162.90408043699804,-2.688032254800643,-2.688032254800643,-2.688032254800643,-2.5485699056,-2.5485699056,-2.5485699056,-0.13946234920064315,-0.13946234920064315,-0.13946234920064315,0.0,0.0,0.0,160.2160481821974
2024-09-20,142.88,152.5,141.18,146.66,4488100.615,1726876799999,664077947.16975,1794412,2179104.3,322332048.19212,11.319999999999993,-3.780000000000001,146.78,147.96413987473628,142.0999646024279,142.29748120844428,163.42758838221627,130.68720952492512,193.03058394324424,163.42758838221627,163.42758838221627,-2.599791331459027,-2.599791331459027,-2.599791331459027,-2.5485699056,-2.5485699056,-2.5485699056,-0.05122142585902716,-0.05122142585902716,-0.05122142585902716,0.0,0.0,0.0,160.82779705075725
2024-09-21,146.67,150.25,144.61,149.41,1916733.216,1726963199999,282626113.20776,706885,962477.357,142042353.76207,5.639999999999986,-2.740000000000009,148.09,147.45198280518554,149.98257899748592,148.8493210171039,163.95109632743458,128.87053506663594,193.85597786838156,163.95109632743458,163.95109632743458,-2.2174495315162845,-2.2174495315162845,-2.2174495315162845,-2.5485699056,-2.5485699056,-2.5485699056,0.331120374083716,0.331120374083716,0.331120374083716,0.0,0.0,0.0,161.7336467959183
2024-09-22,149.42,149.92,141.12,144.63,2165962.888,1727049599999,314113730.48354,885013,1090232.097,158137538.7117,8.799999999999983,4.789999999999992,145.22333333333333,145.0226743144179,147.3884089746637,148.36889552139422,164.47460427265284,130.22728875146288,192.03847823491705,164.47460427265284,164.47460427265284,-1.9781970879464372,-1.9781970879464372,-1.9781970879464372,-2.5485699056,-2.5485699056,-2.5485699056,0.570372817653563,0.570372817653563,0.570372817653563,0.0,0.0,0.0,162.4964071847064
2024-09-23,144.64,149.07,142.13,144.79,3226373.773,1727135999999,467054364.81911,1211468,1598540.363,231508659.53893,6.939999999999998,-0.15000000000000568,145.33,144.76139396112987,145.01697099626847,145.46808481472877,164.99811221787107,131.43542487488574,192.70017479668493,164.99811221787107,164.99811221787107,-2.0060791074633206,-2.0060791074633206,-2.0060791074633206,-2.5485699056,-2.5485699056,-2.5485699056,0.5424907981366792,0.5424907981366792,0.5424907981366792,0.0,0.0,0.0,162.99203311040776
2024-09-24,144.79,154.0,143.09,152.73,4015502.931,1727222399999,592206584.36052,1369350,2040122.248,301146420.67117,10.909999999999997,-7.939999999999998,149.94000000000003,147.48005281944594,142.1138313510155,144.33936162524336,165.52162016308938,133.24328803438033,191.86084476344757,165.52162016308938,165.52162016308938,-3.510172851061876,-3.510172851061876,-3.510172851061876,-2.5485699056,-2.5485699056,-2.5485699056,-0.9616029454618756,-0.9616029454618756,-0.9616029454618756,0.0,0.0,0.0,162.0114473120275
2024-09-25,152.74,153.93,147.28,147.98,2728253.346,1727308799999,411459401.65579,1011746,1279496.186,193068253.86161,6.650000000000006,4.760000000000019,149.73000000000002,150.81422048251014,153.11163680808724,152.4309586079423,166.0451281083077,130.72435340025376,195.88422972739744,166.0451281083077,166.0451281083077,-2.8402671749508652,-2.8402671749508652,-2.8402671749508652,-2.5485699056,-2.5485699056,-2.5485699056,-0.2916972693508651,-0.2916972693508651,-0.2916972693508651,0.0,0.0,0.0,163.20486093335683
2024-09-26,147.97,158.05,146.57,155.55,4251220.763,1727395199999,653415043.08504,1235687,2135764.305,328183895.68754,11.480000000000018,-7.5800000000000125,153.39000000000001,153.70056732220564,151.4754912269721,149.54792672135943,166.56863605352592,132.91322053882303,192.72657937953457,166.56863605352592,166.56863605352592,-2.688032254798255,-2.688032254798255,-2.688032254798255,-2.5485699056,-2.5485699056,-2.5485699056,-0.1394623491982553,-0.1394623491982553,-0.1394623491982553,0.0,0.0,0.0,163.88060379872766
2024-09-27,155.54,161.43,153.89,157.64,3725660.998,1727481599999,588310567.9394,1260105,1935507.025,305737341.7111,7.5400000000000205,-2.0999999999999943,157.65333333333334,157.90770235274098,147.5665324044787,151.19195125464438,167.09214399874423,133.64763245637585,196.56361946243072,167.09214399874423,167.09214399874423,-2.5997913314595595,-2.5997913314595595,-2.5997913314595595,-2.5485699056,-2.5485699056,-2.5485699056,-0.051221425859559425,-0.051221425859559425,-0.051221425859559425,0.0,0.0,0.0,164.49235266728468
2024-09-28,157.63,159.43,155.0,156.75,1580834.341,1727567999999,248277861.32032,704766,772024.718,121279172.40944,4.430000000000007,0.8799999999999955,157.06,157.05495185742552,151.716615536711,153.70340133549766,167.6156519439625,136.08173538131763,195.07097515508408,167.6156519439625,167.6156519439625,-2.217449531517279,-2.217449531517279,-2.217449531517279,-2.5485699056,-2.5485699056,-2.5485699056,0.33112037408272144,0.33112037408272144,0.33112037408272144,0.0,0.0,0.0,165.39820241244522
2024-09-29,156.75,161.78,155.09,158.46,2350658.476,1727654399999,371044350.37015,1021753,1216206.761,192036083.02901,6.689999999999998,-1.710000000000008,158.44333333333336,157.846983795595,164.65030994375175,160.70380116752816,168.13915988918072,136.83267958755684,194.29124448452967,168.13915988918072,168.13915988918072,-1.978197087946624,-1.978197087946624,-1.978197087946624,-2.5485699056,-2.5485699056,-2.5485699056,0.570372817653376,0.570372817653376,0.570372817653376,0.0,0.0,0.0,166.1609628012341
2024-09-30,158.47,159.77,151.73,152.49,3240682.206,1727740799999,505193825.22015,1706379,1548914.761,241513856.92209,8.04000000000002,5.97999999999999,154.66333333333333,155.89119608359093,150.91030516249427,154.34581072225572,168.66266783439903,134.38986189643634,198.26571432379131,168.66266783439903,168.66266783439903,-2.006079107464528,-2.006079107464528,-2.006079107464528,-2.5485699056,-2.5485699056,-2.5485699056,0.5424907981354722,0.5424907981354722,0.5424907981354722,0.0,0.0,0.0,166.6565887269345
